name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,,0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451207700,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,1,1590451218293,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,supplement,0,1,1590451249635,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,supplement,0,1,1590451278293,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,supplement,0,1,1590451338293,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,supplement,0,1,1590451398293,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,supplement,0,1,1590451458293,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,supplement,0,1,1590451518293,0,0
plugin_ios_activity_recognition,,0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451523488,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451528003,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451535318,0,1
plugin_ios_activity_recognition,,0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451535680,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,1,1590451542997,0,0
plugin_ios_activity_recognition,,0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451544277,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,1,1590451548478,0,0
plugin_ios_activity_recognition,,0,2,0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,,0,0,1590451552916,0,0
