index,name,device_id,device_label,screen_status,timestamp
215116,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594944150680
215117,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594944150715
215118,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594947141884
215119,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594947141919
215120,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594947142399
215121,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594947142406
215122,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594947142597
215123,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594947142612
215124,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594947162785
215125,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594947162810
215126,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1594947203079
215127,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594947204000
215128,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594948649091
215129,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594948649164
215130,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594950731833
215131,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594950731871
215132,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1594950736041
215133,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594951088128
215134,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594951088200
215135,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1594952514621
215136,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594952515881
215137,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594952537156
215138,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594952537207
215139,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594952547240
215140,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594952547283
215141,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594952553641
215142,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594952553726
215143,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594954153260
215144,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594954153297
215145,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594954171731
215146,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594954171768
215147,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1594954322399
215148,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594954322916
215149,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594955047804
215150,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594955047840
215151,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1594955345329
215152,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594955346127
215153,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594956900245
215154,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594956900298
215155,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1594983030115
215156,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594983030897
215157,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594983126491
215158,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594983126521
215159,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1594983138070
215160,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594983138088
215161,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1594983148883
215162,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1594983148978
