index,name,device_id,device_label,screen_status,timestamp
243187,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603152536278
243188,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603152536611
243189,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603152654640
243190,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603152780613
243191,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603152780650
243192,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603152783007
243193,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603152783049
243194,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603154757654
243195,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603154757680
243196,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603154760169
243197,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603154760194
243198,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603155708734
243199,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603155708760
243200,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603155711683
243201,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603155711697
243202,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603156760501
243203,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603156760548
243204,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603156762520
243205,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603156762541
243206,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603156848648
243207,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603156848823
243208,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603156860882
243209,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603156860921
243210,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603157480009
243211,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603157480232
243212,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603157513559
243213,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603157513623
243214,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603157987470
243215,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603157989498
243216,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603157998711
243217,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603157998736
243218,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603158869962
243219,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603158870244
243220,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603158874455
243221,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603158874502
243222,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603159581433
243223,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603159581466
243224,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603159587287
243225,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603159591895
243226,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603159591923
243227,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603159712064
243228,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603159712152
243229,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603159773053
243230,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603159788178
243231,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2.0,1603159788212
243232,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,3.0,1603159789387
243233,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,0.0,1603159869378
243234,screen,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1.0,1603160225475
