index,name,device_id,device_label,screen_status,timestamp
133448,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1607996850226
133449,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1607996879057
133450,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1607996949486
133451,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1607997073625
133452,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1607997098874
133453,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608000824063
133454,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608000824128
133455,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608001027043
133456,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608001068525
133457,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608001516678
133458,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608001517254
133459,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608001805187
133460,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608001805553
133461,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608001819377
133462,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608001820040
133463,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608002629783
133464,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608002630251
133465,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608002757203
133466,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608002781502
133467,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608003064911
133468,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608003067331
133469,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608004940794
133470,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608004941523
133471,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608004971632
133472,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608004987699
133473,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608005251744
133474,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608005268806
133475,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608005393075
133476,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608005396117
133477,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608005399411
133478,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608005490813
133479,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608005945521
133480,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608005975558
133481,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608005976303
133482,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608006061459
133483,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608006135745
133484,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608006761921
133485,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608006789168
133486,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608007082357
133487,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608007139016
133488,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608007294186
133489,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608007369793
133490,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608007644663
133491,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608007703102
133492,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608007865464
133493,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608008207427
133494,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608008211971
133495,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608008385976
133496,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608008394100
133497,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608008413728
133498,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608008425761
133499,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608008514062
133500,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608008606748
133501,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608008667089
133502,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608008866220
133503,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608008906170
133504,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009004237
133505,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608009023174
133506,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009313724
133507,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608009323285
133508,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009324355
133509,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608009342621
133510,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009429112
133511,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608009444709
133512,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009699713
133513,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608009761800
133514,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009815449
133515,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608009824413
133516,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608009995110
133517,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608010334527
133518,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608010407639
133519,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608010463794
133520,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608010464578
133521,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608010546184
133522,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608010548599
133523,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608010979900
133524,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608010987719
133525,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608013079912
133526,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608032008222
133527,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608032033115
133528,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608042411797
133529,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608042581999
133530,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608043106174
133531,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608043124908
133532,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608043127239
133533,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608043135830
133534,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608043320350
133535,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608043327389
133536,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608043693466
133537,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608043711633
133538,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608044794172
133539,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608044822989
133540,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608045404037
133541,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608045431275
133542,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608053188233
133543,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608053572374
133544,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608053574804
133545,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608053696633
133546,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608053783904
133547,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608053792953
133548,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608054538315
133549,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608054577554
133550,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608054800442
133551,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608054903797
133552,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608055097740
133553,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608055164302
133554,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608055310355
133555,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608055473305
133556,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608055807803
133557,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608055936799
133558,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056205122
133559,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056600619
133560,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056602266
133561,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056604047
133562,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056716262
133563,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056728602
133564,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056831694
133565,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056832409
133566,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056832495
133567,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056843537
133568,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056845088
133569,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056846473
133570,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056847451
133571,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056863842
133572,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056876648
133573,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056886702
133574,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056953049
133575,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608056990777
133576,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608056996910
133577,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608057007026
133578,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608057080421
133579,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608057176095
133580,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608057266806
133581,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608057606963
133582,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608057616373
133583,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608057853366
133584,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608057909271
133585,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608057954839
133586,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608057955475
133587,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608057961826
133588,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608057964171
133589,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608058061837
133590,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608058062445
133591,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608059501521
133592,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608059719079
133593,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608059846746
133594,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608059984179
133595,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608060214168
133596,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608060251708
133597,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608060278540
133598,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608060372961
133599,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608060389313
133600,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608060446309
133601,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608060567045
133602,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608060751501
133603,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608060785393
133604,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608060884723
133605,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608061043632
133606,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608061816471
133607,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608061826234
133608,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608062612430
133609,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608062637989
133610,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608062649621
133611,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608062712811
133612,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608062813990
133613,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608062865186
133614,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608062867877
133615,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608062894908
133616,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608062896861
133617,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608062900200
133618,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608062910235
133619,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608062975904
133620,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608063084034
133621,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608063096982
133622,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,3.0,1608063259755
133623,screen,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,2.0,1608063268254
