index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
658282,locations,10.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,349.43496322631836,344.8828125,40.51713124387014,-80.22151811987182,7.980000019073486,fused,1608595368965
658283,locations,10.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,331.71487045288086,13.7109375,40.53255725655754,-80.22094815045615,0.0,fused,1608595669026
658284,locations,10.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,338.83097150657454,5.625,40.532718356736495,-80.22104990676065,0.0,fused,1608595968951
658285,locations,10.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,338.56862394117934,5.625,40.532718356736495,-80.22104990676065,0.0,fused,1608596268945
658286,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.532678454398095,-80.2213016652702,-1.0,fused,1608596568943
658287,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53269613239708,-80.22122761758895,-1.0,fused,1608596869033
658288,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53275874277785,-80.22124099333243,-1.0,fused,1608597169009
658289,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53269160159721,-80.22127173003713,-1.0,fused,1608597468933
658290,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53271456195171,-80.22132913794975,-1.0,fused,1608597768929
658291,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.532690203563796,-80.22131926211429,-1.0,fused,1608598068925
658292,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.532717359238994,-80.22120841820663,-1.0,fused,1608598368983
658293,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.532684131562064,-80.22129711579397,-1.0,fused,1608598668938
658294,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53268638818364,-80.2212791130596,-1.0,fused,1608598968911
658295,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53281116346805,-80.22153902255009,-1.0,fused,1608599268909
658296,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,346.09820683081324,-1.0,40.53280038214716,-80.22153558631831,-1.0,fused,1608599568904
658297,locations,5.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,340.6501616210155,92.5223159790039,40.52250163267101,-80.22265968677921,13.81999969482422,fused,1608599875724
658298,locations,36.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,337.5188865661621,226.0546875,40.52148794759113,-80.220284387544,1.0499999523162842,fused,1608600168915
