index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
631802,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.1972351074219,-1.0,40.432696001170136,-80.06220497915501,-1.0,fused,1599696213024
631803,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.1920166015625,-1.0,40.432767521933776,-80.06224592166703,-1.0,fused,1599696513083
631804,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.21795654296875,-1.0,40.432801967650036,-80.06223247702412,-1.0,fused,1599696813013
631805,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.3159484863281,-1.0,40.43277709112133,-80.06228351007364,-1.0,fused,1599697113015
631806,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.3697509765625,-1.0,40.4327732145349,-80.06227396093199,-1.0,fused,1599697413007
631807,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.2344970703125,-1.0,40.43280212532672,-80.06224648968401,-1.0,fused,1599697713008
631808,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.06494140625,-1.0,40.43281423641979,-80.06230365478474,-1.0,fused,1599698013003
631809,locations,165.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.0003967285156,-1.0,40.43280355033911,-80.06238422850015,-1.0,fused,1599698313018
631810,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.0,-1.0,40.43281075649529,-80.06234208026031,-1.0,fused,1599698618212
631811,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.1744079589844,-1.0,40.43277140242807,-80.06228151764081,-1.0,fused,1599698913089
631812,locations,88.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.0172119140625,-1.0,40.432799146988,-80.0623599068895,-1.0,fused,1599699212993
631813,locations,65.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,284.2430419921875,-1.0,40.43277299375501,-80.06224712614168,-1.0,fused,1599699512990
