index,name,device_id,device_label,screen_status,timestamp
491174,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591461804264
491175,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591462087692
491176,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591462125829
491177,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591462256569
491178,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591463391510
491179,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591467060358
491180,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591467064023
491181,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591467688184
491182,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591468008377
491183,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591469620237
491184,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591471086127
491185,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591471389256
491186,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591471407471
491187,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591471695903
491188,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591471717193
491189,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591471878031
491190,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591472039070
491191,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591472130715
491192,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591472141210
491193,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591473099703
491194,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591473110389
491195,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591473136611
491196,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591473179642
491197,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591473190733
491198,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591473887211
491199,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591474352197
491200,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591474390249
491201,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591474408227
491202,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591474436178
491203,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591474589512
491204,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591474689983
491205,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591474749781
491206,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591474832075
491207,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591475403732
491208,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591475440521
491209,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591475641460
491210,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591475672150
491211,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591477500939
491212,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591477520716
491213,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591477538013
491214,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591477542501
491215,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591477567550
491216,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591477579829
491217,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591477584753
491218,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591478305947
491219,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591478334424
491220,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591478468455
491221,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591478627214
491222,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591481573874
491223,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591481944636
491224,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591483145348
491225,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591483302835
491226,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591483576774
491227,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591483608090
491228,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1591484399424
491229,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1591484464335
