index,name,device_id,device_label,screen_status,timestamp
495589,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596845342722
495590,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596845852927
495591,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596846022433
495592,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596846291675
495593,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596846394481
495594,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596847834529
495595,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596847841520
495596,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596851579162
495597,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596851685472
495598,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596852613903
495599,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596852677803
495600,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596852706944
495601,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596852733217
495602,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596854631509
495603,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596854685238
495604,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596854800769
495605,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596855042807
495606,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596855052726
495607,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596855553941
495608,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596855561215
495609,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596855589529
495610,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596855590949
495611,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596855729224
495612,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596857561629
495613,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596890192395
495614,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596890587705
495615,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596890625736
495616,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596891657376
495617,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596891751465
495618,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596892744003
495619,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596892776702
495620,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596894011971
495621,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596894252849
495622,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596894261703
495623,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596894432899
495624,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596894757115
495625,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596894994078
495626,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596895338594
495627,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596895466916
495628,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596895518107
495629,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596895541819
495630,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596895675493
495631,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596895963956
495632,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596895978856
495633,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596895978968
495634,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596896964967
495635,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596897233378
495636,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596897620102
495637,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596897729606
495638,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596897738105
495639,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596897789698
495640,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596897824195
495641,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596898125283
495642,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596898149675
495643,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596898168159
495644,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596898285789
495645,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596898312559
495646,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596898376028
495647,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596898444632
495648,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596903781166
495649,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596904086399
495650,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596904168224
495651,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596910629828
495652,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596910649987
495653,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596914003557
495654,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596914020067
495655,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596914370175
495656,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596915634469
495657,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596915867074
495658,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596915907943
495659,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596915926094
495660,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596915994613
495661,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596917872348
495662,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596917892292
495663,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596918271593
495664,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596918349141
495665,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596920049518
495666,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596920091944
495667,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596923153202
495668,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596923210276
495669,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596923216534
495670,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596923249018
495671,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596923278680
495672,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596923348912
495673,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596923367973
495674,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596923390603
495675,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596923391383
495676,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596923751048
495677,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596923757259
495678,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596924099562
495679,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596926634977
495680,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596926641531
495681,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596927560020
495682,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596927595049
495683,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596927618103
495684,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596927687061
495685,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596927765758
495686,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596927779770
495687,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596927859617
495688,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596927878953
495689,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596928007808
495690,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596928031791
495691,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596928037873
495692,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596928057222
495693,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596928312950
495694,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596928327012
495695,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,3.0,1596928707900
495696,screen,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,2.0,1596928712737
