index,name,call_duration,call_type,device_id,device_label,timestamp,trace
10408,calls,21.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605619697268,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10409,calls,140.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605620579641,54a0fe8708b501dbd78b44c62ed816e43d7af55c
10410,calls,194.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605620633143,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10411,calls,0.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605621196801,e9ab0432ff0b79b6ee10ec1954e5e3c5ebc78bde
10412,calls,382.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605621385940,54a0fe8708b501dbd78b44c62ed816e43d7af55c
10413,calls,0.0,3.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605624135426,43b39e8a8b1c262cd93b978e9497c8b426e17be6
10414,calls,25.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605633616255,c267d9c4dc75995f06ab336b6215781592a92521
10415,calls,95.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605634979030,e87d228a864a55d2d601ba0ff5d3b223cab5b5f2
10416,calls,235.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605635082925,e87d228a864a55d2d601ba0ff5d3b223cab5b5f2
10417,calls,95.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605636580543,fb4f98bb4d8e5d86b27d6f5331215381b871438d
10418,calls,945.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605636805268,ea4b3af536478a5de3697053228302b8a5dbfac4
10419,calls,35.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605637762908,12041a4a6fbafc40e9b0d8be8fb2047535096195
10420,calls,371.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605637821473,c057bd1400913ca2f5b20c62b6c6d005d7c8e462
10421,calls,56.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1605650605450,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
