index,name,call_duration,call_type,device_id,device_label,timestamp,trace
10745,calls,45.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610554288203,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10746,calls,0.0,3.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610555047126,87e935048a315cf28d5dbcb7a361cf8693a19f80
10747,calls,29.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610557797855,e98abdf2362cebcc5d742db133f419ccbd69d931
10748,calls,2457.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610558304809,ece81ca515bc4721f107edff7065e03be2858bf4
10749,calls,477.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610561756944,767fc4dab7a87bc6470db90f7b5e01a409ce3780
10750,calls,49.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610562289251,87e935048a315cf28d5dbcb7a361cf8693a19f80
10751,calls,1253.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610562571581,27e9e3c7286631572ef90e3cf7de46933d52c66f
10752,calls,18.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610564395021,87e935048a315cf28d5dbcb7a361cf8693a19f80
10753,calls,52.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610564799489,23e6f3a47c8a54f241775043d8a85fed97e89455
10754,calls,242.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610572663829,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10755,calls,89.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610577885134,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10756,calls,0.0,3.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610578085310,a20449041d25a4e1d77c92b74efd3cc1c44814bf
