index,name,call_duration,call_type,device_id,device_label,timestamp,trace
10217,calls,13.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602685825739,a731ddb36318f5df8b562edbab3766758729e20d
10218,calls,0.0,3.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602687633291,e98abdf2362cebcc5d742db133f419ccbd69d931
10219,calls,12.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602687716684,e98abdf2362cebcc5d742db133f419ccbd69d931
10220,calls,0.0,3.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602688103593,fd5246ed566594715f528dc2a54ad9ff209e839b
10221,calls,6.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602689015296,e98abdf2362cebcc5d742db133f419ccbd69d931
10222,calls,478.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602689033006,e98abdf2362cebcc5d742db133f419ccbd69d931
10223,calls,4.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602690038349,a82dcfb9b4d7639589e9e62681b843e3a6c13a81
10224,calls,30.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602696039068,fed98c5ee10f6631889f342a27057eb302c12677
10225,calls,168.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602703422014,9a273b432627d6db30c885e0952e9a720ee3efab
10226,calls,58.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602712096034,23e6f3a47c8a54f241775043d8a85fed97e89455
10227,calls,58.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602714824334,36cdacfd92d103c323f9e4b1d438013669a974f1
10228,calls,223.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602714949831,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10229,calls,31.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1602715203947,23e6f3a47c8a54f241775043d8a85fed97e89455
