index,name,call_duration,call_type,device_id,device_label,timestamp,trace
10721,calls,379.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610375978005,54a8841c6eda1c917dbaec3292d545d3d5191b92
10722,calls,55.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610376389492,86bd3a09ad3db950dc731654f2f90c484fa55403
10723,calls,146.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610376539257,750a77676787d67f2e311dea2fe8f70917089a93
10724,calls,698.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610376698826,a20449041d25a4e1d77c92b74efd3cc1c44814bf
10725,calls,1237.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610377473638,f4ef3be76e1467acc2062f56d0fc6e0dd53e6b41
10726,calls,256.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610379253972,e25af5c95025256bd9eebcc09ddf291633df5b81
10727,calls,69.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610380184407,7421acd4c7a4e9c2b59872fe32d2bde0d4ff5cd4
10728,calls,103.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610380422839,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10729,calls,99.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610380845392,d3249aeb294b29ad39d95941a5f85860151e611f
10730,calls,92.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610380976331,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10731,calls,74.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610381594179,7421acd4c7a4e9c2b59872fe32d2bde0d4ff5cd4
10732,calls,37.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610384469677,ac9f2156dce8024c7b36a3d5f801700b62cfc8cc
10733,calls,317.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610384744367,ac9f2156dce8024c7b36a3d5f801700b62cfc8cc
10734,calls,69.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610392162606,62d6b836cba97a4daf913baf316dde51a6b89573
10735,calls,69.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610395592025,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
10736,calls,33.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610398778199,d2fbdca16971a2844da4ddea49067f8798731a6b
10737,calls,96.0,1.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610400119405,86bd3a09ad3db950dc731654f2f90c484fa55403
10738,calls,66.0,2.0,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1610403537536,7c6df8c69444148ec002d69e4a53ce504a1a1c4e
