index,name,device_id,device_label,screen_status,timestamp
805032,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609286404313
805033,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609287898711
805034,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609288344497
805035,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609288817483
805036,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609288834549
805037,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609289892354
805038,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609289911715
805039,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609291687318
805040,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609291797256
805041,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609292744262
805042,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609292767771
805043,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609292772457
805044,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609292777260
805045,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609292779652
805046,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609292965046
805047,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609293031727
805048,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609293076026
805049,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609293084878
805050,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609293225248
805051,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609293426880
805052,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609293778721
805053,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609293903513
805054,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609294139912
805055,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609294227168
805056,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609294299469
805057,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609294342868
805058,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609294384309
805059,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609294486953
805060,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609294590512
805061,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609294593453
805062,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609294949048
805063,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609294949697
805064,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609295106596
805065,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609295204935
805066,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609295309838
805067,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609295359584
805068,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609295781739
805069,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609295988717
805070,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609296082712
805071,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609296191288
805072,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609296307660
805073,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609296338791
805074,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609297261587
805075,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1609297341422
805076,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1609297440275
