index,name,device_id,device_label,screen_status,timestamp
786783,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600128044800
786784,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600128056201
786785,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600128396129
786786,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600128400704
786787,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600129301295
786788,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600129359705
786789,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600129365377
786790,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600129400582
786791,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600129732403
786792,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600129799799
786793,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600131746421
786794,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600131751579
786795,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600131777736
786796,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600131844120
786797,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600131907690
786798,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600131909246
786799,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600131910459
786800,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600131917548
786801,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600132117582
786802,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600132123596
786803,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600132155007
786804,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600132167642
786805,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600132186781
786806,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600132216194
786807,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600134980905
786808,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600135707987
786809,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600136304637
786810,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600136356225
786811,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600136609676
786812,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600136628384
786813,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600138566825
786814,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600139291197
786815,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600139540633
786816,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600139550355
786817,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600140560436
786818,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600141602178
786819,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600149403376
786820,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600149537574
786821,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600167928903
786822,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600167930337
786823,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600168315643
786824,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600168404027
786825,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600168512426
786826,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600168638562
786827,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600168752251
786828,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600168795753
786829,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600168946342
786830,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600169025068
786831,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,3.0,1600169279664
786832,screen,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,2.0,1600169329874
