index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
722416,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4726867675781,-1.0,40.44090935784421,-79.91406605531128,-1.0,fused,1602115414616
722417,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.28644561767584,-1.0,40.440895631727344,-79.91408471525519,-1.0,fused,1602115714623
722418,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.2481994628906,-1.0,40.44090471789904,-79.9140745573195,-1.0,fused,1602116014610
722419,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.17905426025385,-1.0,40.44090090786306,-79.91410775243921,-1.0,fused,1602116314691
722420,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.8331108093262,-1.0,40.440898939478465,-79.91411000431553,-1.0,fused,1602116614622
722421,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.71471786499023,-1.0,40.44091373338157,-79.91406730524906,-1.0,fused,1602116914609
722422,locations,5.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.8604393005371,192.3046875,40.44107016645413,-79.91412087351075,0.0,fused,1602117214617
722423,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,340.3490295410156,-1.0,40.440900633651935,-79.91406303191712,-1.0,fused,1602117514624
722424,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.1100196838379,-1.0,40.44090392398128,-79.91405636725275,-1.0,fused,1602117814671
722425,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,344.72793197631836,99.4921875,40.44103357944678,-79.91406907334915,0.1899999976158142,fused,1602118114644
722426,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.6127624511719,-1.0,40.440902389410034,-79.91407211718737,-1.0,fused,1602118414601
722427,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4284744262696,-1.0,40.440906251970404,-79.9141055121465,-1.0,fused,1602118714638
722428,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.2641906738281,-1.0,40.44091505256972,-79.91409211837191,-1.0,fused,1602119014669
722429,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.22885513305664,-1.0,40.440898666574434,-79.91405495522636,-1.0,fused,1602119314609
722430,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.5371398925781,-1.0,40.440901012652176,-79.91407338577181,-1.0,fused,1602119614608
722431,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.3420753479004,-1.0,40.44090640886195,-79.91406173795421,-1.0,fused,1602119914641
722432,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,339.533203125,-1.0,40.44092288366211,-79.91408371868984,-1.0,fused,1602120214689
722433,locations,5.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.6479148864746,60.46875,40.44115721251856,-79.91408843554548,0.0,fused,1602120514593
722434,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4540367126465,-1.0,40.44087414932105,-79.91409420051488,-1.0,fused,1602120814596
722435,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.22919464111334,-1.0,40.440892954606326,-79.91407302508449,-1.0,fused,1602121114670
722436,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.11798095703125,-1.0,40.440908281919796,-79.91405749878437,-1.0,fused,1602121414676
722437,locations,5.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,342.19289779663086,167.6953125,40.44104996606747,-79.91424333311609,0.0,fused,1602121714585
722438,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,335.2925682067871,-1.0,40.44118311259936,-79.91413529038421,0.0,fused,1602122014586
722439,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,343.81921005249023,-1.0,40.44092567508788,-79.91403942393559,-1.0,fused,1602122314591
722440,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.5344161987305,-1.0,40.440904964864146,-79.91402488849594,-1.0,fused,1602122614612
722441,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.5594100952148,-1.0,40.44091516973766,-79.91406107408329,-1.0,fused,1602122914589
722442,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4524116516113,-1.0,40.440888402682255,-79.91407414799227,-1.0,fused,1602123214581
722443,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.6297645568848,-1.0,40.44090721266742,-79.91411610931628,-1.0,fused,1602123514581
722444,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.2950325012207,-1.0,40.440973861519865,-79.9140191888939,-1.0,fused,1602123814581
722445,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.54144287109375,-1.0,40.440937616735894,-79.91408967541395,-1.0,fused,1602124114670
722446,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.7957420349121,-1.0,40.44098211456132,-79.91402246996752,0.479999989271164,fused,1602124414575
722447,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.49517822265625,-1.0,40.44091331828085,-79.91412544111965,-1.0,fused,1602124714581
722448,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.6198387145996,-1.0,40.44094133660239,-79.91409463815383,0.0,fused,1602125014877
722449,locations,5.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.66152572631836,264.7265625,40.44106987308753,-79.9141376373171,0.5699999928474426,fused,1602125314660
722450,locations,30.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.3017234802246,-1.0,40.44092256113928,-79.91405130371444,0.0,fused,1602125614577
722451,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.06933975219727,-1.0,40.44091390734544,-79.91410120649091,-1.0,fused,1602125914573
722452,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.43439865112305,-1.0,40.44090420759391,-79.9141076428992,-1.0,fused,1602126214598
722453,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.1891899108887,-1.0,40.440900740400025,-79.91409603168384,-1.0,fused,1602126514612
722454,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.39760971069336,342.421875,40.440921136215735,-79.9140689057111,0.0,fused,1602126814568
722455,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.3469581604004,-1.0,40.44090137774469,-79.9140382083967,-1.0,fused,1602127114567
722456,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.0207023620605,-1.0,40.440904415577904,-79.9141111632617,-1.0,fused,1602127414610
722457,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.0936279296875,-1.0,40.440901262226944,-79.9140731156772,-1.0,fused,1602127714619
722458,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,339.1222801208496,-1.0,40.44103630356531,-79.91414191208771,0.1899999976158142,fused,1602128014724
722459,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.7392463684082,-1.0,40.440922630401396,-79.91403999824121,-1.0,fused,1602128314567
722460,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.5127258300781,-1.0,40.44090434421935,-79.91407294559602,-1.0,fused,1602128614660
722461,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.17385482788086,-1.0,40.4408995100839,-79.91401519349179,-1.0,fused,1602128914651
722462,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,337.6034774780273,-1.0,40.44116818489896,-79.91405216116691,-1.0,fused,1602129214556
722463,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.2862243652344,-1.0,40.440896838884505,-79.91404951011634,-1.0,fused,1602129514555
722464,locations,10.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.1383934020996,-1.0,40.44111920058768,-79.91400746636084,0.0,fused,1602129814552
722465,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.37646865844727,-1.0,40.440911113273096,-79.91410493272578,-1.0,fused,1602130114645
722466,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.5588455200196,-1.0,40.44090488587123,-79.91411945635748,-1.0,fused,1602130414648
722467,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.79033660888666,-1.0,40.44093292263039,-79.91412524298757,-1.0,fused,1602130714556
722468,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.5919189453125,-1.0,40.44087367588235,-79.91411895387309,-1.0,fused,1602131014553
722469,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.43116760253906,-1.0,40.44089108176097,-79.91412010389767,-1.0,fused,1602131314615
722470,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.79701995849615,-1.0,40.44089148701668,-79.91414605220224,-1.0,fused,1602131614570
722471,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4811134338379,-1.0,40.44090712301579,-79.91412300651218,-1.0,fused,1602131914555
722472,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4889488220215,-1.0,40.44092521960621,-79.91414561018432,-1.0,fused,1602132214556
722473,locations,65.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,338.4978370666504,-1.0,40.44090671600685,-79.91412342536061,-1.0,fused,1602132514587
