name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075335054
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075393349
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075453454
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075523243
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075541232
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075632851
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075676135
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075698878
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075724791
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075737465
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075813300
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075838368
sensor_wifi,3c:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,"""MiCasa2""",1597075878954
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075937116
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597075999856
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597076041459
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597079928934
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597079929707
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081256746
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081259944
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081291891
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081351727
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081406542
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081451847
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081500181
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081552564
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081612458
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081672468
sensor_wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,02:00:00:00:00:00,<unknown ssid>,1597081716370
