index,name,call_duration,call_type,device_id,device_label,timestamp,trace
28507,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599014940571,472252A9-5199-496E-9400-DF3353E9871C
28508,calls,4.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599014944724,472252A9-5199-496E-9400-DF3353E9871C
28509,calls,33.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599014978620,472252A9-5199-496E-9400-DF3353E9871C
28510,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599014980959,4349586D-5F45-40AC-9307-48BA579DF2EE
28511,calls,4.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599014985419,4349586D-5F45-40AC-9307-48BA579DF2EE
28512,calls,32.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599015017977,4349586D-5F45-40AC-9307-48BA579DF2EE
28513,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023543285,13715076-03B2-446B-A500-206A4F72AB7D
28514,calls,4.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023548149,13715076-03B2-446B-A500-206A4F72AB7D
28515,calls,43.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023591719,13715076-03B2-446B-A500-206A4F72AB7D
28516,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023595978,A3BA2FAD-CE4E-484A-B2E0-9356E6631697
28517,calls,3.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023599787,A3BA2FAD-CE4E-484A-B2E0-9356E6631697
28518,calls,20.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023620636,A3BA2FAD-CE4E-484A-B2E0-9356E6631697
28519,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023621650,3343B72A-E369-4E74-92D8-B20D3359C864
28520,calls,6.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023628466,3343B72A-E369-4E74-92D8-B20D3359C864
28521,calls,33.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599023661839,3343B72A-E369-4E74-92D8-B20D3359C864
28522,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599024605334,D0A26FC5-A195-46CD-9A5E-324AF3A80A8C
28523,calls,3.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599024609183,D0A26FC5-A195-46CD-9A5E-324AF3A80A8C
28524,calls,74.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599024683431,D0A26FC5-A195-46CD-9A5E-324AF3A80A8C
28525,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599024691524,C079BB3E-F6BB-4212-9F08-F73747A499D5
28526,calls,3.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599024695188,C079BB3E-F6BB-4212-9F08-F73747A499D5
28527,calls,47.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599024742440,C079BB3E-F6BB-4212-9F08-F73747A499D5
