index,name,call_duration,call_type,device_id,device_label,timestamp,trace
29100,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608693302837,BE0F41AC-2A6E-47FC-B236-823EE5F29041
29101,calls,29.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608693332780,BE0F41AC-2A6E-47FC-B236-823EE5F29041
29102,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608745804620,DA71AF77-E85F-49F1-9B79-24747571871B
29103,calls,4.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608745808755,DA71AF77-E85F-49F1-9B79-24747571871B
29104,calls,126.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608745935609,DA71AF77-E85F-49F1-9B79-24747571871B
29105,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753026986,3797803A-24E6-4F88-AC03-830127044E94
29106,calls,13.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753040495,3797803A-24E6-4F88-AC03-830127044E94
29107,calls,39.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753079816,3797803A-24E6-4F88-AC03-830127044E94
29108,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753642191,0EDC1521-00CF-4FB6-B62C-F8A86301D0AE
29109,calls,27.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753669383,0EDC1521-00CF-4FB6-B62C-F8A86301D0AE
29110,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753677967,18A341D0-1263-4E89-B215-795B9DC24C9C
29111,calls,24.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608753702719,18A341D0-1263-4E89-B215-795B9DC24C9C
29112,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608761251058,E160247E-8D8C-44A3-8E06-99F715C21C43
29113,calls,11.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608761262685,E160247E-8D8C-44A3-8E06-99F715C21C43
29114,calls,10.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608761273557,E160247E-8D8C-44A3-8E06-99F715C21C43
29115,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608763935916,CA1C9773-DD77-4840-8825-9F727A3C2D1C
29116,calls,19.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608763955788,CA1C9773-DD77-4840-8825-9F727A3C2D1C
29117,calls,59.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1608764015697,CA1C9773-DD77-4840-8825-9F727A3C2D1C
