index,name,call_duration,call_type,device_id,device_label,timestamp,trace
28614,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601317149352,A34D70EA-DF5A-46F7-B59D-C5B43821EFCC
28615,calls,30.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601317179860,A34D70EA-DF5A-46F7-B59D-C5B43821EFCC
28616,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334663376,DB4F5379-1E2D-4BE9-8D97-6480DB305889
28617,calls,3.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334667182,DB4F5379-1E2D-4BE9-8D97-6480DB305889
28618,calls,50.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334717321,DB4F5379-1E2D-4BE9-8D97-6480DB305889
28619,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334748960,3EC155AD-260E-49F1-971F-BEC09BD74B24
28620,calls,4.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334753870,3EC155AD-260E-49F1-971F-BEC09BD74B24
28621,calls,52.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334806822,3EC155AD-260E-49F1-971F-BEC09BD74B24
28622,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334810300,4C503A77-D4EA-41BC-B44B-6675B7A1620C
28623,calls,3.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334814277,4C503A77-D4EA-41BC-B44B-6675B7A1620C
28624,calls,35.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1601334849378,4C503A77-D4EA-41BC-B44B-6675B7A1620C
