index,name,call_duration,call_type,device_id,device_label,timestamp,trace
28532,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599356098432,86E7111D-7CCB-4444-BD1C-CCB3A37B0182
28533,calls,5.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599356104352,86E7111D-7CCB-4444-BD1C-CCB3A37B0182
28534,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599356126493,F20E91A4-5A23-4464-8526-3ADB2C7B6027
28535,calls,8.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599356135171,F20E91A4-5A23-4464-8526-3ADB2C7B6027
28536,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599415487145,15715745-5673-4E1F-B5CC-083510E062C5
28537,calls,5.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599415492298,15715745-5673-4E1F-B5CC-083510E062C5
28538,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599415507928,239B7EF7-858E-4FF7-A76A-C055245F0131
28539,calls,0.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599415508409,239B7EF7-858E-4FF7-A76A-C055245F0131
28540,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599424501469,6942B3E8-1848-4BB8-BB27-2298B4883BDC
28541,calls,14.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599424516033,6942B3E8-1848-4BB8-BB27-2298B4883BDC
28542,calls,123.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1599424639417,6942B3E8-1848-4BB8-BB27-2298B4883BDC
