index,name,call_duration,call_type,device_id,device_label,timestamp,trace
28678,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602806450077,948DECD7-83FB-41BC-BC76-CB02FBD8B2FE
28679,calls,14.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602806464623,948DECD7-83FB-41BC-BC76-CB02FBD8B2FE
28680,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602857003262,79C0CC6A-2DCF-4A4F-8839-A10ED4D38B0D
28681,calls,8.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602857011841,79C0CC6A-2DCF-4A4F-8839-A10ED4D38B0D
28682,calls,124.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602857135887,79C0CC6A-2DCF-4A4F-8839-A10ED4D38B0D
28683,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602860609148,9B6B8892-469F-4EDB-B2EF-DF58A00AAC77
28684,calls,27.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602860636792,9B6B8892-469F-4EDB-B2EF-DF58A00AAC77
28685,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602870385974,301B4095-AF82-43CA-90EE-99038E5909FF
28686,calls,9.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602870394981,301B4095-AF82-43CA-90EE-99038E5909FF
28687,calls,28.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602870423420,301B4095-AF82-43CA-90EE-99038E5909FF
28688,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602878357766,A5789CF4-FAC7-416E-9398-1CE3EB2934AB
28689,calls,4.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602878362397,A5789CF4-FAC7-416E-9398-1CE3EB2934AB
28690,calls,6.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602878369149,A5789CF4-FAC7-416E-9398-1CE3EB2934AB
28691,calls,0.0,3.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602878441234,8E968743-F78E-4751-8AF5-1C325077725F
28692,calls,55.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602878497216,8E968743-F78E-4751-8AF5-1C325077725F
28693,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602879047863,3389260B-EBF6-4B47-B295-4DBCE859B852
28694,calls,27.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602879075470,3389260B-EBF6-4B47-B295-4DBCE859B852
28695,calls,0.0,1.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602879124122,8AD2E80D-0118-468A-B2CB-2F93C7AF2B63
28696,calls,5.0,2.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602879129813,8AD2E80D-0118-468A-B2CB-2F93C7AF2B63
28697,calls,15.0,4.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,1602879145185,8AD2E80D-0118-468A-B2CB-2F93C7AF2B63
