index,name,device_id,device_label,screen_status,timestamp
565561,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593907515884
565562,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593907587623
565563,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593907790410
565564,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593908018599
565565,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593908706805
565566,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593908772802
565567,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593908876703
565568,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593908890837
565569,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593909216246
565570,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593909475283
565571,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593909534531
565572,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593909929350
565573,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593909993177
565574,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593910723112
565575,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593912548193
565576,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593912795868
565577,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593913415311
565578,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593913563714
565579,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593917484654
565580,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593919739842
565581,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593920023894
565582,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593920719130
565583,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593920878011
565584,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593922649644
565585,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593923683481
565586,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593957718324
565587,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593957849293
565588,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593958931571
565589,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593959244521
565590,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593960301444
565591,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593960432806
565592,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593960561327
565593,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593960829405
565594,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593960922868
565595,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593960956645
565596,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593961083366
565597,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593961364037
565598,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1593961576437
565599,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1593961753484
