index,name,device_id,device_label,screen_status,timestamp
564256,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590538171146
564257,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590538487385
564258,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590543271497
564259,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590543301756
564260,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590543330765
564261,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590543717228
564262,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590543780287
564263,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590543854141
564264,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590543888556
564265,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590544216160
564266,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590550069793
564267,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590550139007
564268,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590550173380
564269,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590550186151
564270,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590550433029
564271,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590550441158
564272,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590550522309
564273,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590550527477
564274,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590550598400
564275,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590551002370
564276,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590551169427
564277,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590551183315
564278,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590552767765
564279,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590552851842
564280,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590552854328
564281,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590554269088
564282,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590555130433
564283,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590555517295
564284,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590555709447
564285,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590555887272
564286,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590555893981
564287,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590557868530
564288,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590558033778
564289,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590558206966
564290,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590558329681
564291,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590558420319
564292,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590559687114
564293,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590559729011
564294,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590560636056
564295,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590560672324
564296,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,2.0,1590562397115
564297,screen,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,3.0,1590562398826
