name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591228837814
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591228897900
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591228957813
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229017814
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229077816
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229137909
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229197817
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229257818
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229317818
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229377907
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229437819
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229497816
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229557820
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229617898
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229677821
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229737822
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229797822
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229857900
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229917839
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591229977825
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591230037825
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591230097911
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591230157824
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591230217826
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591230277821
sensor_wifi,,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,,1591230337915
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230397833
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230457831
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230517831
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230577917
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230637834
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230697830
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230757834
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230817909
sensor_wifi,48:5d:36:46:42:c4,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,,FiOS-VRRLO,1591230877831
