index,name,call_duration,call_type,device_id,device_label,timestamp,trace
20651,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605315384035,FB94887C-FB78-4082-BBE6-8493D1B1A91C
20652,calls,13.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605315397399,FB94887C-FB78-4082-BBE6-8493D1B1A91C
20653,calls,9.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605315407124,FB94887C-FB78-4082-BBE6-8493D1B1A91C
20654,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605367581821,49C8DBF7-1BB2-4C6D-AFF5-DDF2D045893A
20655,calls,15.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605367597735,49C8DBF7-1BB2-4C6D-AFF5-DDF2D045893A
20656,calls,11.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605367609201,49C8DBF7-1BB2-4C6D-AFF5-DDF2D045893A
20657,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385118071,ECA218EA-C9B5-4461-9C4E-BA61C93EE7BA
20658,calls,20.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385138936,ECA218EA-C9B5-4461-9C4E-BA61C93EE7BA
20659,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385145207,59886B7F-69D1-45E9-9C37-0D958111BA85
20660,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385148040,2452EA47-7C5D-40D3-9186-CC19107D1BB6
20661,calls,3.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385151060,59886B7F-69D1-45E9-9C37-0D958111BA85
20662,calls,0.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385151074,2452EA47-7C5D-40D3-9186-CC19107D1BB6
20663,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385155652,7A184315-823E-48F0-B16C-D667235D31B4
20664,calls,3.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385158714,2452EA47-7C5D-40D3-9186-CC19107D1BB6
20665,calls,0.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385158765,7A184315-823E-48F0-B16C-D667235D31B4
20666,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385160502,CBCF1EF4-7F3F-43B7-898D-A0F46D92BEB4
20667,calls,5.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385165884,7A184315-823E-48F0-B16C-D667235D31B4
20668,calls,0.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385165970,CBCF1EF4-7F3F-43B7-898D-A0F46D92BEB4
20669,calls,29.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385195110,CBCF1EF4-7F3F-43B7-898D-A0F46D92BEB4
20670,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385202808,7BCD8046-F594-438A-8254-F136D24D887D
20671,calls,7.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385210214,7BCD8046-F594-438A-8254-F136D24D887D
20672,calls,13.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1605385223670,7BCD8046-F594-438A-8254-F136D24D887D
