index,name,call_duration,call_type,device_id,device_label,timestamp,trace
20476,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604194724372,1CE7EA62-4E83-49C9-8F2D-CCEE7B7ED98F
20477,calls,31.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604194755785,1CE7EA62-4E83-49C9-8F2D-CCEE7B7ED98F
20478,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604194762318,096B9ECA-6AEE-435D-8F66-70EB4C1ECF9D
20479,calls,16.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604194778537,096B9ECA-6AEE-435D-8F66-70EB4C1ECF9D
20480,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604195536423,70E15009-BB37-444A-BBB0-D3F51C42591D
20481,calls,3.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604195540344,70E15009-BB37-444A-BBB0-D3F51C42591D
20482,calls,32.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604195573206,70E15009-BB37-444A-BBB0-D3F51C42591D
20483,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604207665504,0E85C198-1369-41C3-852E-DD1ED42324EF
20484,calls,10.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604207676224,0E85C198-1369-41C3-852E-DD1ED42324EF
20485,calls,20.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604207696858,0E85C198-1369-41C3-852E-DD1ED42324EF
20486,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254398082,EC971ABF-0B87-4F79-BCF6-E80F05D2BBDE
20487,calls,3.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254401697,EC971ABF-0B87-4F79-BCF6-E80F05D2BBDE
20488,calls,42.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254444342,EC971ABF-0B87-4F79-BCF6-E80F05D2BBDE
20489,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254493075,459F13AF-92AB-4D8B-854E-36CAF7ACA1A1
20490,calls,8.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254501276,459F13AF-92AB-4D8B-854E-36CAF7ACA1A1
20491,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254512046,984C1CBB-F61A-4E6A-A463-AE7FC46D6EBC
20492,calls,4.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254516226,984C1CBB-F61A-4E6A-A463-AE7FC46D6EBC
20493,calls,119.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604254635953,984C1CBB-F61A-4E6A-A463-AE7FC46D6EBC
20494,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604259767333,3DDC63CA-E1C0-4C62-A083-311A20FB60DC
20495,calls,5.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604259772387,3DDC63CA-E1C0-4C62-A083-311A20FB60DC
20496,calls,18.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604259791229,3DDC63CA-E1C0-4C62-A083-311A20FB60DC
20497,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604265553058,0380CEDD-3CA8-4186-A5B9-18EAA009BF30
20498,calls,4.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604265557678,0380CEDD-3CA8-4186-A5B9-18EAA009BF30
20499,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604268160854,6EA44BAA-B8DA-4A68-B603-F40A2E890A12
20500,calls,4.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604268165224,6EA44BAA-B8DA-4A68-B603-F40A2E890A12
20501,calls,23.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1604268188495,6EA44BAA-B8DA-4A68-B603-F40A2E890A12
