index,name,call_duration,call_type,device_id,device_label,timestamp,trace
19851,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599837909730,F428AFF9-F1F3-4843-A3B1-53F8CCE73EBB
19852,calls,31.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599837941161,F428AFF9-F1F3-4843-A3B1-53F8CCE73EBB
19853,calls,3.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599837944982,F428AFF9-F1F3-4843-A3B1-53F8CCE73EBB
19854,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599841255376,AB551041-3BDF-4F02-88C0-6DA4900234D2
19855,calls,3.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599841259010,AB551041-3BDF-4F02-88C0-6DA4900234D2
19856,calls,68.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599841327524,AB551041-3BDF-4F02-88C0-6DA4900234D2
19857,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599843613736,072BB389-837F-4436-A6F7-450280E1B0E2
19858,calls,6.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599843620617,072BB389-837F-4436-A6F7-450280E1B0E2
19859,calls,8.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599843628721,072BB389-837F-4436-A6F7-450280E1B0E2
19860,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599843918282,713EE081-0CBD-4D62-B03F-8F5F11E8BDCF
19861,calls,4.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599843922881,713EE081-0CBD-4D62-B03F-8F5F11E8BDCF
19862,calls,3.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599843926025,713EE081-0CBD-4D62-B03F-8F5F11E8BDCF
19863,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599847536259,555853E6-BC26-4BE2-AC2D-53779F69DC29
19864,calls,7.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599847543861,555853E6-BC26-4BE2-AC2D-53779F69DC29
19865,calls,12.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599847556658,555853E6-BC26-4BE2-AC2D-53779F69DC29
19866,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599865076655,09B5EC34-440C-4C1C-8DD2-729426E5BE8F
19867,calls,5.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599865082450,09B5EC34-440C-4C1C-8DD2-729426E5BE8F
19868,calls,39.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1599865121883,09B5EC34-440C-4C1C-8DD2-729426E5BE8F
