index,name,call_duration,call_type,device_id,device_label,timestamp,trace
21001,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607388421238,8C2855CA-C6F2-46E6-BC68-3B4AC8BBDB1E
21002,calls,3.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607388425135,8C2855CA-C6F2-46E6-BC68-3B4AC8BBDB1E
21003,calls,25.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607388450426,8C2855CA-C6F2-46E6-BC68-3B4AC8BBDB1E
21004,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607397053942,EFC3043D-6C48-41C6-800B-3D6503C396D8
21005,calls,7.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607397061113,EFC3043D-6C48-41C6-800B-3D6503C396D8
21006,calls,10.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607397071811,EFC3043D-6C48-41C6-800B-3D6503C396D8
21007,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607449256788,1809573D-0538-47BA-A47C-859F00423931
21008,calls,5.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607449262060,1809573D-0538-47BA-A47C-859F00423931
21009,calls,17.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607449279243,1809573D-0538-47BA-A47C-859F00423931
21010,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607450048749,693CA0F9-BE65-4C12-99DE-8F20759F87A1
21011,calls,5.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607450054322,693CA0F9-BE65-4C12-99DE-8F20759F87A1
21012,calls,3.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607450057574,693CA0F9-BE65-4C12-99DE-8F20759F87A1
21013,calls,0.0,3.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607463478125,75ECA2B2-67C5-4235-AA83-86451D3F8877
21014,calls,5.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607463483800,75ECA2B2-67C5-4235-AA83-86451D3F8877
21015,calls,23.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607463507038,75ECA2B2-67C5-4235-AA83-86451D3F8877
21016,calls,0.0,1.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607470267418,CB8A9F09-1068-4743-8BBA-09DFB8A78178
21017,calls,8.0,2.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607470275943,CB8A9F09-1068-4743-8BBA-09DFB8A78178
21018,calls,11.0,4.0,16882939-b812-41ed-804c-b015216ab6d9,208KY,1607470287447,CB8A9F09-1068-4743-8BBA-09DFB8A78178
