index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
201684,locations,59.273,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,16.529563903808597,40.2587014,-78.0758245,0.03610882163047791,fused,1595989340301
201685,locations,20.9,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.258618299999995,-78.075857,0.0,fused,1595989410699
201686,locations,23.6,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586138,-78.07585350000002,0.0,fused,1595993102424
201687,locations,15.008,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,253.65478515625,0.0,40.25857620000001,-78.07565859999998,0.4300000071525574,fused,1595993164043
201688,locations,23.6,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586146,-78.0758545,0.0,fused,1595993526438
201689,locations,73.561,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2587811,-78.075967,0.0,fused,1596027459649
201690,locations,65.668,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2587808,-78.07588170000002,0.0,fused,1596027804259
201691,locations,20.4,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586182,-78.0758573,0.0,fused,1596029825431
201692,locations,21.6,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2587055,-78.0757715,0.0,fused,1596042246454
201693,locations,21.6,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586127,-78.07585440000003,0.0,fused,1596042335019
201694,locations,60.71,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2587051,-78.07584809999999,0.0,fused,1596049758460
201695,locations,52.4,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586468,-78.0758546,0.0,fused,1596050183508
201696,locations,116.1,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.258953399999996,-78.0758755,0.0,fused,1596050296065
201697,locations,77.6,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586177,-78.075867,0.0,fused,1596050634807
201698,locations,39.345,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,9.36950969696045,40.2586919,-78.075838,0.0201033353805542,fused,1596053282935
201699,locations,15.024000000000001,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,294.9268798828125,277.29275512695307,40.258658200000006,-78.0758921,0.1855449825525284,fused,1596053599905
201700,locations,20.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586182,-78.0758568,0.0,fused,1596055047809
201701,locations,38.592,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,254.1329345703125,230.0,40.258706,-78.0760915,1.2699999809265137,fused,1596063179780
201702,locations,20.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586182,-78.0758569,0.0,fused,1596063260704
201703,locations,58.65,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.258705600000006,-78.0758225,0.0,fused,1596064393162
201704,locations,24.9,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.258634,-78.0758647,0.0,fused,1596064942122
201705,locations,54.833999999999996,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.25870020000001,-78.0758697,0.0,fused,1596065304193
201706,locations,20.4,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586133,-78.07585590000002,0.0,fused,1596065696500
201707,locations,57.951,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.2586862,-78.0758187,0.0,fused,1596066228198
201708,locations,20.9,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,292.60772705078125,0.0,40.258618299999995,-78.075857,0.0,fused,1596066319457
