index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
202014,locations,68.265,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,169.40000915527344,0.0,40.4395351,-77.92585550000003,0.0,fused,1596240701874
202015,locations,55.215,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,169.0,0.0,40.4388482,-77.9269295,0.0,fused,1596241030932
202016,locations,3.216,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,177.36199951171875,122.0,40.4380874,-77.9258676,0.959999978542328,fused,1596241162113
202017,locations,25.666999999999998,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,187.90000915527344,0.0,40.4371601,-77.9248085,0.0,fused,1596241329926
202018,locations,8.576,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,182.3134765625,0.0,40.4366666,-77.9239187,0.0,fused,1596241421160
202019,locations,38.69300000000001,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.4352288,-77.9217865,0.0,fused,1596241632004
202020,locations,110.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.4343244,-77.9206598,0.0,fused,1596241937456
202021,locations,42.528999999999996,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,209.1000061035156,0.0,40.4352084,-77.92177159999999,0.0,fused,1596242544296
202022,locations,43.067,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,194.6000061035156,0.0,40.4366391,-77.9234743,0.0,fused,1596242852564
202023,locations,57.981,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,183.1000061035156,0.0,40.4378196,-77.92519809999997,0.0,fused,1596243099473
202024,locations,98.4,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.4401804,-77.9268288,0.0,fused,1596243401844
202025,locations,41.271,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,170.10000610351562,0.0,40.4394861,-77.92591309999997,0.0,fused,1596243705615
202026,locations,49.348,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.4401182,-77.9267694,0.0,fused,1596245860216
202027,locations,32.633,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.439469,-77.9259268,0.0,fused,1596246188481
202028,locations,64.861,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,0.0,40.4394797,-77.9258118,0.0,fused,1596248291308
202029,locations,39.505,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,170.10000610351562,254.06663513183602,40.4394611,-77.9258931,0.002490094164386392,fused,1596248370660
