index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30032,calls,0.0,1.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590760880526,CD0BD2E7-D93A-4CCE-89BB-CC8B15D2116D
30033,calls,4.0,2.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590760885305,CD0BD2E7-D93A-4CCE-89BB-CC8B15D2116D
30034,calls,2818.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590763704293,CD0BD2E7-D93A-4CCE-89BB-CC8B15D2116D
30035,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590787414417,D95D990C-5E15-48B5-BA9E-3E5B705670BE
30036,calls,9.0,2.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590787423489,D95D990C-5E15-48B5-BA9E-3E5B705670BE
30037,calls,145.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590787569026,D95D990C-5E15-48B5-BA9E-3E5B705670BE
30038,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590787903905,2282BA22-AB13-4126-9575-3E2FF723584F
30039,calls,1.0,2.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590787905369,2282BA22-AB13-4126-9575-3E2FF723584F
30040,calls,0.0,1.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790331962,3317AE0E-3F2C-4E9B-9D9C-43BAEC2E365F
30041,calls,8.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790340695,2282BA22-AB13-4126-9575-3E2FF723584F
30042,calls,0.0,2.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790340723,3317AE0E-3F2C-4E9B-9D9C-43BAEC2E365F
30043,calls,9.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790350648,3317AE0E-3F2C-4E9B-9D9C-43BAEC2E365F
30044,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790384378,B0FA2424-D192-495F-B6EC-49B72903CE4A
30045,calls,1.0,2.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790385713,B0FA2424-D192-495F-B6EC-49B72903CE4A
30046,calls,38.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790424519,B0FA2424-D192-495F-B6EC-49B72903CE4A
30047,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790428294,CAF6394D-8F19-4714-9905-B685BBE34701
30048,calls,1.0,2.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590790430027,CAF6394D-8F19-4714-9905-B685BBE34701
30049,calls,1061.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791491029,CAF6394D-8F19-4714-9905-B685BBE34701
30050,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791510568,9E1C0CEA-2CFF-4418-A565-03C255915AFE
30051,calls,2.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791513227,9E1C0CEA-2CFF-4418-A565-03C255915AFE
30052,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791517925,C1ECBB18-C4FB-4F69-9265-FFBA5163DDFB
30053,calls,2.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791519998,C1ECBB18-C4FB-4F69-9265-FFBA5163DDFB
30054,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791526876,CAA41A33-ACCC-4DF9-B05B-EF7A2C11E1DD
30055,calls,3.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791530553,CAA41A33-ACCC-4DF9-B05B-EF7A2C11E1DD
30056,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791536682,64494787-2290-413B-83AF-0027AB2E3E73
30057,calls,1.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791538207,64494787-2290-413B-83AF-0027AB2E3E73
30058,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791555457,008E3DDC-824F-440C-AA0A-150F4CAEC9B8
30059,calls,1.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791557084,008E3DDC-824F-440C-AA0A-150F4CAEC9B8
30060,calls,0.0,3.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791569911,F18DFE8F-21CB-4C10-8088-22F13149944F
30061,calls,7.0,4.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,1590791577591,F18DFE8F-21CB-4C10-8088-22F13149944F
