index,name,device_id,device_label,screen_status,timestamp
516497,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605406533203
516498,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605406590793
516499,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605406812935
516500,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605406896367
516501,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605408175583
516502,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605408429113
516503,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605409056118
516504,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605409192558
516505,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605409206854
516506,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605409265165
516507,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605409663582
516508,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605410136812
516509,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605410253225
516510,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605410333554
516511,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605410390979
516512,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605411455728
516513,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605411652788
516514,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605412317845
516515,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605412438024
516516,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605413192268
516517,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605413193127
516518,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605413750514
516519,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605413754481
516520,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605420705678
516521,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605450040047
516522,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605454830939
516523,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605454837667
516524,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605455128272
516525,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605455165379
516526,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605455563777
516527,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605455569109
516528,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605460716076
516529,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605460918790
516530,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605461110512
516531,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605461511333
516532,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605462143119
516533,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605462207320
516534,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605463510124
516535,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605463510596
516536,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605463757845
516537,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605463772453
516538,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605464976273
516539,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605466167196
516540,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605466190302
516541,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605477858303
516542,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605478450718
516543,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605479524248
516544,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605479568475
516545,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605480728788
516546,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605480777067
516547,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605480908688
516548,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605481262602
516549,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605481307773
516550,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605481877840
516551,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605482033346
