index,name,device_id,device_label,screen_status,timestamp
516135,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605142665082
516136,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605142700751
516137,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605142712130
516138,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605142832482
516139,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605143201072
516140,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605143232662
516141,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605143754118
516142,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605145155591
516143,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605145281585
516144,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605149590125
516145,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605149671554
516146,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605151670887
516147,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605152324442
516148,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605152722447
516149,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605152919522
516150,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605153667999
516151,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605153770174
516152,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605153793794
516153,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605154168118
516154,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605154354777
516155,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605154438258
516156,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605154717435
516157,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605154782113
516158,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605154850129
516159,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605154971613
516160,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605155012506
516161,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605155042515
516162,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605156078025
516163,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605156099225
516164,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605156349483
516165,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605156351992
516166,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605156539697
516167,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605156606662
516168,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605156695283
516169,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605156744767
516170,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605156773043
516171,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605156899576
516172,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605156987836
516173,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605157083460
516174,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1605157759031
516175,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1605165949439
