index,name,device_id,device_label,screen_status,timestamp
510538,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600648764614
510539,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600648818175
510540,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600649326150
510541,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600649405357
510542,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600649448216
510543,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600649709238
510544,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600649769041
510545,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600649782058
510546,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600650143434
510547,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600650170382
510548,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600650292425
510549,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600650355091
510550,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600650424479
510551,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600650428715
510552,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600651101241
510553,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600651127250
510554,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600652191137
510555,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600652223426
510556,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600652621086
510557,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600652725212
510558,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600652787786
510559,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600652826071
510560,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600653654542
510561,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600656437794
510562,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600656900960
510563,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600656934440
510564,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600658051716
510565,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600660139397
510566,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600660284266
510567,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600662318187
510568,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600662386443
510569,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600662557586
510570,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600662606632
510571,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600663201437
510572,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600668125473
510573,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600668127334
510574,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600679214811
510575,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600679222799
510576,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600681507308
510577,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,2.0,1600681538511
510578,screen,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,3.0,1600681559238
