index,name,call_duration,call_type,device_id,device_label,timestamp,trace
40698,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606436334250,AC3D3AAF-2DBC-4F05-9D66-DD51B788B53F
40699,calls,8.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606436342251,AC3D3AAF-2DBC-4F05-9D66-DD51B788B53F
40700,calls,1505.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606437848156,AC3D3AAF-2DBC-4F05-9D66-DD51B788B53F
40701,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606479960509,A24B18D8-E41A-43F7-819B-5BDE375F153E
40702,calls,4.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606479964682,A24B18D8-E41A-43F7-819B-5BDE375F153E
40703,calls,224.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606480189430,A24B18D8-E41A-43F7-819B-5BDE375F153E
40704,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606487882393,DB645A70-7609-4654-AE39-9F88B192646E
40705,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606487890263,7BF696AA-5BB3-4D82-B965-CACC0060694E
40706,calls,0.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606487890449,7BF696AA-5BB3-4D82-B965-CACC0060694E
40707,calls,0.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606487891321,DB645A70-7609-4654-AE39-9F88B192646E
40708,calls,121.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606488012905,DB645A70-7609-4654-AE39-9F88B192646E
40709,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606496486347,315CAF52-A4DE-418E-8DD9-8ECC29BB68F1
40710,calls,13.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606496499354,315CAF52-A4DE-418E-8DD9-8ECC29BB68F1
40711,calls,429.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606496928971,315CAF52-A4DE-418E-8DD9-8ECC29BB68F1
40712,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606499427621,8C400477-C7AC-41E8-BE63-B58041F0C47D
40713,calls,3.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606499431237,8C400477-C7AC-41E8-BE63-B58041F0C47D
40714,calls,159.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606499590755,8C400477-C7AC-41E8-BE63-B58041F0C47D
40715,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606499904091,5428C8C2-F9E3-41FE-9F1D-EC5F6E8BCFCF
40716,calls,1.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606499905796,5428C8C2-F9E3-41FE-9F1D-EC5F6E8BCFCF
40717,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606502957044,A94DDB40-2BF4-4519-B22B-B0E29C24EA55
40718,calls,6.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606502963177,A94DDB40-2BF4-4519-B22B-B0E29C24EA55
40719,calls,33.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606502996797,A94DDB40-2BF4-4519-B22B-B0E29C24EA55
40720,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606507741811,8CFA8963-3E64-47C7-A775-96DA2B06B76E
40721,calls,6.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1606507748206,8CFA8963-3E64-47C7-A775-96DA2B06B76E
