index,name,call_duration,call_type,device_id,device_label,timestamp,trace
42160,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607824947829,2F28A738-AEF6-4A26-8744-E5097A2F1249
42161,calls,21.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607824969349,2F28A738-AEF6-4A26-8744-E5097A2F1249
42162,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607881027866,5B9FFB8F-A7A2-4AE8-A90F-CF6E28CAABCE
42163,calls,5.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607881033142,5B9FFB8F-A7A2-4AE8-A90F-CF6E28CAABCE
42164,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607900039804,19B78431-6BC9-4424-B08D-FA81AAB40735
42165,calls,6.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607900046221,19B78431-6BC9-4424-B08D-FA81AAB40735
42166,calls,115.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607900161639,19B78431-6BC9-4424-B08D-FA81AAB40735
42167,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607901050139,D9234183-6D36-4B41-BB8D-84C8E0ED3801
42168,calls,4.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607901054685,D9234183-6D36-4B41-BB8D-84C8E0ED3801
42169,calls,6.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607901061132,D9234183-6D36-4B41-BB8D-84C8E0ED3801
42170,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607903041351,8AED567D-DA40-4FA5-ABA2-0FCF832A0CA2
42171,calls,29.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607903071286,8AED567D-DA40-4FA5-ABA2-0FCF832A0CA2
42172,calls,326.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607903397826,8AED567D-DA40-4FA5-ABA2-0FCF832A0CA2
