index,name,call_duration,call_type,device_id,device_label,timestamp,trace
41674,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607472196106,036ABEAF-1F9D-443A-ACAB-0BCFBFE610CC
41675,calls,8.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607472205041,036ABEAF-1F9D-443A-ACAB-0BCFBFE610CC
41676,calls,5.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607472210869,036ABEAF-1F9D-443A-ACAB-0BCFBFE610CC
41677,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607473035485,F351DB7F-B8E9-4E7F-9B9F-AD0DAAE82D0E
41678,calls,1.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607473037005,F351DB7F-B8E9-4E7F-9B9F-AD0DAAE82D0E
41679,calls,22.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607473059597,F351DB7F-B8E9-4E7F-9B9F-AD0DAAE82D0E
41680,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474031884,00AB7158-87E1-4CE5-A5ED-D0202BE242BB
41681,calls,1.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474033505,00AB7158-87E1-4CE5-A5ED-D0202BE242BB
41682,calls,22.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474055662,00AB7158-87E1-4CE5-A5ED-D0202BE242BB
41683,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474201680,16584B28-DD01-4A17-9DE5-081FB584B5DD
41684,calls,1.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474203156,16584B28-DD01-4A17-9DE5-081FB584B5DD
41685,calls,27.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474231136,16584B28-DD01-4A17-9DE5-081FB584B5DD
41686,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474524583,33EBF1D6-7BD7-4802-AC04-244537D90B54
41687,calls,1.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474525963,33EBF1D6-7BD7-4802-AC04-244537D90B54
41688,calls,38.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607474564828,33EBF1D6-7BD7-4802-AC04-244537D90B54
41689,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607477159403,91DB3013-F4FB-4342-BE25-9F8819E4C764
41690,calls,17.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607477177362,91DB3013-F4FB-4342-BE25-9F8819E4C764
41691,calls,6.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607477183521,91DB3013-F4FB-4342-BE25-9F8819E4C764
41692,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607479744826,74A286E7-7197-4605-9B21-986660CD78C3
41693,calls,7.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607479752473,74A286E7-7197-4605-9B21-986660CD78C3
41694,calls,1254.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607481006791,74A286E7-7197-4605-9B21-986660CD78C3
41695,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607490002245,3183F70F-DDB7-4137-A8A2-5BE479B5D1A0
41696,calls,4.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607490006473,3183F70F-DDB7-4137-A8A2-5BE479B5D1A0
41697,calls,3629.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607493636440,3183F70F-DDB7-4137-A8A2-5BE479B5D1A0
41698,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1607518549849,3F4D3630-60AA-4680-B2D0-9043F0D50116
