index,name,call_duration,call_type,device_id,device_label,timestamp,trace
45010,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610762177899,3A89FF5E-24E7-43D9-8162-8B78E2340F3F
45011,calls,10.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610762188496,3A89FF5E-24E7-43D9-8162-8B78E2340F3F
45012,calls,5.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610762193836,3A89FF5E-24E7-43D9-8162-8B78E2340F3F
45013,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610762318544,3DAD2C42-516A-4D16-9D69-E5E8EAA24A1A
45014,calls,4.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610762322659,3DAD2C42-516A-4D16-9D69-E5E8EAA24A1A
45015,calls,24.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610762346727,3DAD2C42-516A-4D16-9D69-E5E8EAA24A1A
45016,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610799590197,213ECA8E-E41C-403B-9441-E9A1E7B04AB3
45017,calls,20.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610799611108,213ECA8E-E41C-403B-9441-E9A1E7B04AB3
45018,calls,100.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610799712100,213ECA8E-E41C-403B-9441-E9A1E7B04AB3
45019,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610799752044,7B214A16-FCFA-4210-998E-64DA984576BA
45020,calls,22.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610799774240,7B214A16-FCFA-4210-998E-64DA984576BA
45021,calls,26.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610799800901,7B214A16-FCFA-4210-998E-64DA984576BA
45022,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610803283410,1AA1EC02-73AE-4878-AD91-EDA0BF85A1CB
45023,calls,19.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610803303322,1AA1EC02-73AE-4878-AD91-EDA0BF85A1CB
45024,calls,34.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610803338196,1AA1EC02-73AE-4878-AD91-EDA0BF85A1CB
45025,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806161859,7E4B29FF-6504-40F7-A7AA-4175C3567695
45026,calls,24.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806185994,7E4B29FF-6504-40F7-A7AA-4175C3567695
45027,calls,73.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806259753,7E4B29FF-6504-40F7-A7AA-4175C3567695
45028,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806569385,D243142B-94F5-4186-9063-6D38F5CCC76B
45029,calls,31.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806600637,D243142B-94F5-4186-9063-6D38F5CCC76B
45030,calls,2.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806603583,D243142B-94F5-4186-9063-6D38F5CCC76B
45031,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1610806639425,362BC8DD-4F4D-48C2-914C-D02D0397779E
