index,name,call_duration,call_type,device_id,device_label,timestamp,trace
43374,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609287012268,2E464760-AEB4-4EC5-9C8B-AD4FF6A84C65
43375,calls,1.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609287013719,2E464760-AEB4-4EC5-9C8B-AD4FF6A84C65
43376,calls,14.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609287028027,2E464760-AEB4-4EC5-9C8B-AD4FF6A84C65
43377,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292168579,D796D77C-A3E0-4A15-B996-815F0DD09040
43378,calls,27.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292195919,D796D77C-A3E0-4A15-B996-815F0DD09040
43379,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292201244,81C9DF5C-D31C-4AED-B488-8E18978A0A7C
43380,calls,16.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292218224,81C9DF5C-D31C-4AED-B488-8E18978A0A7C
43381,calls,10.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292229018,81C9DF5C-D31C-4AED-B488-8E18978A0A7C
43382,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292500708,9238BF50-07C9-463A-B02D-3F8F1EC1DE5F
43383,calls,18.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292519094,9238BF50-07C9-463A-B02D-3F8F1EC1DE5F
43384,calls,10.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609292529698,9238BF50-07C9-463A-B02D-3F8F1EC1DE5F
43385,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609293166734,3381AA41-569E-451F-AC12-573094B0FCEF
43386,calls,20.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609293187323,3381AA41-569E-451F-AC12-573094B0FCEF
43387,calls,143.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609293331259,3381AA41-569E-451F-AC12-573094B0FCEF
43388,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609294237871,650311AD-A6EE-44CB-BEF6-D10D968F0198
43389,calls,19.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609294257134,650311AD-A6EE-44CB-BEF6-D10D968F0198
43390,calls,230.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609294487285,650311AD-A6EE-44CB-BEF6-D10D968F0198
43391,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609297348064,70F41239-EB72-463F-AB3C-455DFDEED1BB
43392,calls,3.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609297351954,70F41239-EB72-463F-AB3C-455DFDEED1BB
43393,calls,664.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609298016358,70F41239-EB72-463F-AB3C-455DFDEED1BB
43394,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609333671279,31574072-2BDE-46A2-8583-C968C94CD616
43395,calls,21.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609333692291,31574072-2BDE-46A2-8583-C968C94CD616
43396,calls,91.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609333783886,31574072-2BDE-46A2-8583-C968C94CD616
43397,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609334246475,6482DB05-2D5D-4080-A471-1F100C6BD882
43398,calls,4.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609334251336,6482DB05-2D5D-4080-A471-1F100C6BD882
43399,calls,14.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609334265764,6482DB05-2D5D-4080-A471-1F100C6BD882
43400,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609334378917,A1EA3BA7-367A-467D-8C8B-C25934590F91
43401,calls,8.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609334387270,A1EA3BA7-367A-467D-8C8B-C25934590F91
43402,calls,178.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609334565726,A1EA3BA7-367A-467D-8C8B-C25934590F91
43403,calls,0.0,1.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609342730618,9A1E83F7-882C-4343-8004-F643C88CE299
43404,calls,14.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609342744632,9A1E83F7-882C-4343-8004-F643C88CE299
43405,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609342852467,C8CB44E2-77B9-49F0-8329-9DD6E376FD13
43406,calls,9.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609342861901,C8CB44E2-77B9-49F0-8329-9DD6E376FD13
43407,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609343437800,21D8C993-6A7A-4393-AFE9-6F226AA85139
43408,calls,12.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609343449944,21D8C993-6A7A-4393-AFE9-6F226AA85139
43409,calls,72.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609343522145,21D8C993-6A7A-4393-AFE9-6F226AA85139
43410,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609343781799,4712BB43-11DD-4BF6-BB35-B6E78B309A5A
43411,calls,16.0,2.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609343797867,4712BB43-11DD-4BF6-BB35-B6E78B309A5A
43412,calls,217.0,4.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609344015539,4712BB43-11DD-4BF6-BB35-B6E78B309A5A
43413,calls,0.0,3.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,1609344612684,85F8C5DA-1EC1-44F2-B645-C1DAB68EB6CF
