index,name,device_id,device_label,screen_status,timestamp
299547,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995383480
299548,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995383516
299549,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995399989
299550,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995400000
299551,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995415728
299552,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995415761
299553,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995440939
299554,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995441160
299555,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995444778
299556,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995444814
299557,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995457331
299558,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995458078
299559,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995459076
299560,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995488400
299561,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995488439
299562,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995664369
299563,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995664385
299564,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995665692
299565,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995671518
299566,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995671556
299567,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995998058
299568,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586995998073
299569,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996003825
299570,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996003877
299571,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996135725
299572,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996135851
299573,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996136714
299574,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996181029
299575,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996181058
299576,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996506761
299577,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996506779
299578,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996508045
299579,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996516984
299580,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996517729
299581,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996701401
299582,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996701421
299583,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996707079
299584,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996707110
299585,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996990248
299586,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996990257
299587,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996993024
299588,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586996993050
299589,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997059477
299590,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997059498
299591,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997060618
299592,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997060650
299593,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997062983
299594,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997063004
299595,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997064745
299596,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997064784
299597,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997065418
299598,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997065443
299599,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997074630
299600,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997074671
299601,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997080083
299602,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997080105
299603,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997085826
299604,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997085875
299605,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997096930
299606,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997096953
299607,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997100257
299608,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997100284
299609,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997111611
299610,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997111640
299611,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997119319
299612,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997119340
299613,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997133735
299614,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997133745
299615,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997142264
299616,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997142301
299617,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997151179
299618,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997151189
299619,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997153038
299620,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997153072
299621,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997154908
299622,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997154919
299623,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997159397
299624,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997159430
299625,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997172846
299626,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997172869
299627,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997175796
299628,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997175813
299629,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997178505
299630,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997178526
299631,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997183699
299632,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997183731
299633,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997188258
299634,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997188284
299635,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997195041
299636,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997195078
299637,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997205180
299638,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997205206
299639,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997207374
299640,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997207395
299641,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997215848
299642,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997215881
299643,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997218187
299644,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997218216
299645,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997226142
299646,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997226166
299647,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997228801
299648,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997228819
299649,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997252661
299650,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997252674
299651,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997257729
299652,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997257745
299653,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997276574
299654,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997276609
299655,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997283793
299656,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997283820
299657,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997291882
299658,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997291927
299659,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997301364
299660,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997301402
299661,screen,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,,1586997310706
