index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
577931,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8819122314453,-1.0,40.65958455368393,-79.6051966515693,-1.0,fused,1605830472953
577932,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605830532160
577933,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605830712160
577934,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.87883377075195,-1.0,40.65958095290083,-79.60519718241021,-1.0,fused,1605830772991
577935,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605830892182
577936,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605831072159
577937,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.88388824462885,-1.0,40.65960126908454,-79.60522362845323,-1.0,fused,1605831073000
577938,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605831252204
577939,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.89367294311523,-1.0,40.65960229447901,-79.60515141633373,-1.0,fused,1605831372949
577940,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605831432158
577941,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605831612158
577942,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8609733581543,-1.0,40.65956891063502,-79.60513909349541,-1.0,fused,1605831672957
577943,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605831792154
577944,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605831972158
577945,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.88156509399414,-1.0,40.65960747724022,-79.60517157498191,-1.0,fused,1605831973121
577946,locations,65.0,646a728f-1fbd-42c4-88c5-775066313b53,231TW,334.8682022094726,-1.0,40.65959997406848,-79.60518285366419,-1.0,gps,1605832152203
