index,name,call_duration,call_type,device_id,device_label,timestamp,trace
21542,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602295702481,C19B3119-4F34-42A8-8FDA-D4D61526BB7C
21543,calls,3.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602295705548,C19B3119-4F34-42A8-8FDA-D4D61526BB7C
21544,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602295705611,BDE19F57-D8FD-4DC8-903B-7B49FB570032
21545,calls,1.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602295707147,BDE19F57-D8FD-4DC8-903B-7B49FB570032
21546,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602372862386,DCDD3A67-D813-4D0A-8194-A280A6B1524E
21547,calls,2.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602372864817,DCDD3A67-D813-4D0A-8194-A280A6B1524E
21548,calls,28.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602372893205,DCDD3A67-D813-4D0A-8194-A280A6B1524E
21549,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373061769,84C7BA19-3418-43AA-BB95-86EFDA971E04
21550,calls,4.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373065883,84C7BA19-3418-43AA-BB95-86EFDA971E04
21551,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373067625,789DA26D-623D-4D50-99F4-781724B9203C
21552,calls,2.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373070003,789DA26D-623D-4D50-99F4-781724B9203C
21553,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373071730,06351CD7-11B9-40B6-A417-C31E260FF07F
21554,calls,4.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373075777,06351CD7-11B9-40B6-A417-C31E260FF07F
21555,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373077575,A6BF748F-C98A-4445-AB85-4CF878C9F017
21556,calls,2.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373079938,A6BF748F-C98A-4445-AB85-4CF878C9F017
21557,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373123206,D43BD068-8F9A-43C6-8E0E-FDD01E70C5C0
21558,calls,5.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373128267,D43BD068-8F9A-43C6-8E0E-FDD01E70C5C0
21559,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373319735,2D013D30-5999-4F0C-B25A-8238D779285A
21560,calls,3.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373323433,2D013D30-5999-4F0C-B25A-8238D779285A
21561,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373430637,804203FD-9B9F-42D6-A4AC-8466B93C034A
21562,calls,1.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373432302,804203FD-9B9F-42D6-A4AC-8466B93C034A
21563,calls,11.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373443528,804203FD-9B9F-42D6-A4AC-8466B93C034A
21564,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373653966,05C2AC4E-EBB7-4631-A9BA-B061CE94A4B5
21565,calls,5.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373659171,05C2AC4E-EBB7-4631-A9BA-B061CE94A4B5
21566,calls,72.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373731891,05C2AC4E-EBB7-4631-A9BA-B061CE94A4B5
21567,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373772310,DDE24608-A4DB-4271-AE65-9904CC4307DA
21568,calls,7.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373779667,DDE24608-A4DB-4271-AE65-9904CC4307DA
21569,calls,5.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373785169,DDE24608-A4DB-4271-AE65-9904CC4307DA
21570,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373938011,AC3E0A55-2A3D-4AA5-B555-C1F4AE04A437
21571,calls,5.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602373943824,AC3E0A55-2A3D-4AA5-B555-C1F4AE04A437
21572,calls,256.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602374200498,AC3E0A55-2A3D-4AA5-B555-C1F4AE04A437
