index,name,call_duration,call_type,device_id,device_label,timestamp,trace
22243,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605312713873,0B3A0091-5EF7-4BB3-BE66-30CD21CABA5E
22244,calls,4.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605312717890,0B3A0091-5EF7-4BB3-BE66-30CD21CABA5E
22245,calls,57.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605312775726,0B3A0091-5EF7-4BB3-BE66-30CD21CABA5E
22246,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605365280807,F09F6594-CB6D-4AA2-8643-A2934EB226D8
22247,calls,4.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605365285374,F09F6594-CB6D-4AA2-8643-A2934EB226D8
22248,calls,117.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605365402926,F09F6594-CB6D-4AA2-8643-A2934EB226D8
22249,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605375132064,A148326B-9206-401F-B90D-F0EED0330A7D
22250,calls,5.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605375137739,A148326B-9206-401F-B90D-F0EED0330A7D
22251,calls,38.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605375175740,A148326B-9206-401F-B90D-F0EED0330A7D
22252,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605378871360,2D2DD27E-C248-4E66-AEA9-A10E17BE4283
22253,calls,7.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605378878468,2D2DD27E-C248-4E66-AEA9-A10E17BE4283
22254,calls,40.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605378918547,2D2DD27E-C248-4E66-AEA9-A10E17BE4283
22255,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605379811645,D11F66B4-BFA3-4751-8036-1AC75782E945
22256,calls,31.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605379842688,D11F66B4-BFA3-4751-8036-1AC75782E945
22257,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605383176070,C3C5CC17-2329-4AAA-909C-332537883CC7
22258,calls,2.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605383178522,C3C5CC17-2329-4AAA-909C-332537883CC7
22259,calls,54.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605383233161,C3C5CC17-2329-4AAA-909C-332537883CC7
22260,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605383891227,8B1DEE29-F472-44A4-BD1F-68B706B1FEA8
22261,calls,6.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605383897470,8B1DEE29-F472-44A4-BD1F-68B706B1FEA8
22262,calls,16.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605383914050,8B1DEE29-F472-44A4-BD1F-68B706B1FEA8
22263,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605395671263,040D440D-B532-4065-A770-3883366B7EC9
22264,calls,32.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605395704014,040D440D-B532-4065-A770-3883366B7EC9
22265,calls,2.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1605395706515,040D440D-B532-4065-A770-3883366B7EC9
