index,name,call_duration,call_type,device_id,device_label,timestamp,trace
21703,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602672933636,07A8C645-B741-414C-9677-FE08A40F6F2B
21704,calls,7.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602672941220,07A8C645-B741-414C-9677-FE08A40F6F2B
21705,calls,4.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602672945650,07A8C645-B741-414C-9677-FE08A40F6F2B
21706,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602690078843,EF46C573-353B-43EF-8920-F96762DE7C4C
21707,calls,1.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602690080692,EF46C573-353B-43EF-8920-F96762DE7C4C
21708,calls,6.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602690087241,EF46C573-353B-43EF-8920-F96762DE7C4C
21709,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602697753420,BA25057D-9256-4E1E-A159-1DF4A87CDB3F
21710,calls,2.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602697755510,BA25057D-9256-4E1E-A159-1DF4A87CDB3F
21711,calls,2.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602697757701,BA25057D-9256-4E1E-A159-1DF4A87CDB3F
21712,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602705720849,C69CFD5E-5E19-4372-A11C-9B811449CB35
21713,calls,5.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602705726643,C69CFD5E-5E19-4372-A11C-9B811449CB35
21714,calls,69.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602705795951,C69CFD5E-5E19-4372-A11C-9B811449CB35
21715,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602709269704,F6F4AD07-4208-41C2-A4DE-82EEF38BCA6C
21716,calls,6.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602709276678,F6F4AD07-4208-41C2-A4DE-82EEF38BCA6C
21717,calls,600.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602709877418,F6F4AD07-4208-41C2-A4DE-82EEF38BCA6C
21718,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602717078167,B29FE6FA-640D-4BB3-84F5-17336FD4D87C
21719,calls,3.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602717081602,B29FE6FA-640D-4BB3-84F5-17336FD4D87C
21720,calls,95.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602717177021,B29FE6FA-640D-4BB3-84F5-17336FD4D87C
21721,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602718526185,C11F22F3-6B3C-41F4-9D09-E9A4984B493D
21722,calls,7.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602718533607,C11F22F3-6B3C-41F4-9D09-E9A4984B493D
21723,calls,32.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602718565772,C11F22F3-6B3C-41F4-9D09-E9A4984B493D
21724,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602718844168,DBF1346B-0FCE-4FBA-A9EE-0422B5D9F151
21725,calls,8.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602718853056,DBF1346B-0FCE-4FBA-A9EE-0422B5D9F151
21726,calls,12.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1602718865663,DBF1346B-0FCE-4FBA-A9EE-0422B5D9F151
