index,name,call_duration,call_type,device_id,device_label,timestamp,trace
21908,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603241961953,E9433374-0BE1-4071-806C-0C14D149DEC8
21909,calls,14.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603241976274,E9433374-0BE1-4071-806C-0C14D149DEC8
21910,calls,3.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603241979702,E9433374-0BE1-4071-806C-0C14D149DEC8
21911,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603306791724,7FF003BC-6EE6-4A25-9C96-2F336051DC90
21912,calls,6.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603306798431,7FF003BC-6EE6-4A25-9C96-2F336051DC90
21913,calls,92.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603306890776,7FF003BC-6EE6-4A25-9C96-2F336051DC90
21914,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603309502068,8136235F-3088-4388-829A-4920D840F224
21915,calls,27.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603309529955,8136235F-3088-4388-829A-4920D840F224
21916,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603312228873,255599E9-D06F-470F-B568-2CE35FB7AEED
21917,calls,3.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603312232181,255599E9-D06F-470F-B568-2CE35FB7AEED
21918,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603312619500,D7B120EB-F509-4874-9C8A-78CC64959521
21919,calls,7.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603312627226,D7B120EB-F509-4874-9C8A-78CC64959521
