index,name,call_duration,call_type,device_id,device_label,timestamp,trace
21769,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603020379236,65946A94-55C6-4101-B3B2-2C074F40D611
21770,calls,5.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603020384287,65946A94-55C6-4101-B3B2-2C074F40D611
21771,calls,124.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603020509262,65946A94-55C6-4101-B3B2-2C074F40D611
21772,calls,0.0,1.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603020515217,E0AC87CF-2260-4ECC-A108-01C907B861BD
21773,calls,8.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603020523883,E0AC87CF-2260-4ECC-A108-01C907B861BD
21774,calls,43.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603020567196,E0AC87CF-2260-4ECC-A108-01C907B861BD
21775,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603035363440,F9C85D48-5588-4CA0-B988-E99D913888F2
21776,calls,48.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603035411907,F9C85D48-5588-4CA0-B988-E99D913888F2
21777,calls,17.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603035428984,F9C85D48-5588-4CA0-B988-E99D913888F2
21778,calls,0.0,3.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603035552707,A74E5940-5816-4D17-9FAC-DD865368606D
21779,calls,35.0,2.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603035587868,A74E5940-5816-4D17-9FAC-DD865368606D
21780,calls,5.0,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,1603035593672,A74E5940-5816-4D17-9FAC-DD865368606D
