name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,0,1,1604512246002
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,0,1,1604512246962
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,0,1,1604512247923
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,78,1,1604512248882
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,490,1,1604512249843
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,335,1,1604512250803
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,435,1,1604512251763
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,350,1,1604512252724
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,547,1,1604512253662
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,457,1,1604512254621
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,334,1,1604512255582
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,394,1,1604512256542
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,535,1,1604512257501
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,469,1,1604512258462
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,768,1,1604512259422
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,455,1,1604512260382
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,551,1,1604512261342
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,549,1,1604512262302
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,409,1,1604512263261
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,357,1,1604512264201
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,625,1,1604512265160
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,373,1,1604512266121
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,354,1,1604512267080
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,380,1,1604512268041
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,321,1,1604512269001
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,558,1,1604512269962
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,381,1,1604512270921
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,342,1,1604512271881
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,396,1,1604512272842
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,356,1,1604512273801
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,445,1,1604512274761
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,364,1,1604512275701
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,386,1,1604512276659
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,402,1,1604512277619
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,403,1,1604512278580
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,377,1,1604512279540
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,596,1,1604512280501
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,435,1,1604512281460
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,422,1,1604512282420
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,422,1,1604512283380
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,471,1,1604512284340
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,415,1,1604512285300
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,601,1,1604512286238
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,523,1,1604512287198
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,591,1,1604512288158
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,367,1,1604512289118
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,536,1,1604512290080
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,265,1,1604512291039
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,300,1,1604512292000
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,508,1,1604512292959
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3739,1,1604512295109
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3732,1,1604512296069
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3789,1,1604512297030
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3736,1,1604512297990
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3779,1,1604512298951
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3747,1,1604512299909
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3746,1,1604512300870
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3723,1,1604512301829
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3732,1,1604512302768
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3748,1,1604512303728
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3725,1,1604512304689
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3764,1,1604512305648
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3738,1,1604512306608
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3730,1,1604512307568
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3743,1,1604512308528
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3730,1,1604512309488
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3732,1,1604512310448
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3736,1,1604512311409
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3776,1,1604512312368
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3757,1,1604512313306
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3784,1,1604512314268
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3763,1,1604512315227
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3898,1,1604512316187
plugin_studentlife_audio,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,0,0,3754,1,1604512317147
