index,name,call_duration,call_type,device_id,device_label,timestamp,trace
13513,calls,0.0,3.0,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1597934686710,cf2761c799744c374429be4e4bbd810a9cbc387b
