index,name,call_duration,call_type,device_id,device_label,timestamp,trace
13564,calls,280.0,2.0,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1604088378882,ca447a1615551730831b5f9c65ca03fa8b342db4
13565,calls,41.0,1.0,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,1604095797093,b69f67e75c20825a0762a16b050fb8075a0ca9f4
