index,name,device_id,device_label,screen_status,timestamp
628708,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596844975021
628709,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596845067337
628710,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596845372844
628711,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596845492028
628712,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596845569507
628713,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596846689893
628714,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596848456846
628715,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596848462114
628716,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596848917148
628717,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596849001238
628718,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596849535193
628719,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596849540482
628720,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596850417474
628721,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596850436763
628722,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596853703172
628723,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596853764730
628724,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596896718375
628725,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596897064239
628726,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596897389791
628727,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596897452839
628728,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596898191053
628729,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596900030033
628730,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596900107509
628731,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596900877035
628732,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596900945002
628733,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596900976934
628734,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596902032791
628735,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596902178767
628736,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596904063063
628737,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596904148605
628738,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596904805182
628739,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596904892594
628740,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596905566371
628741,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596908918496
628742,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596909540545
628743,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596909648674
628744,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596909704902
628745,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596910219267
628746,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1596910256701
628747,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1596910281667
