index,name,device_id,device_label,screen_status,timestamp
630720,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602115395883
630721,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602115483776
630722,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602116879520
630723,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602117153507
630724,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602117301729
630725,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602117700194
630726,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602119225192
630727,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602119278940
630728,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602119326242
630729,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602120646479
630730,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602121501064
630731,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602121595499
630732,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602123353813
630733,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602166447459
630734,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602166534540
630735,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602166872325
630736,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602167059619
630737,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602167217123
630738,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602167237249
630739,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602167238311
630740,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602167250444
630741,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602170851915
630742,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602172495533
630743,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602173519113
630744,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602176734314
630745,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602178781853
630746,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,2.0,1602182422078
630747,screen,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,3.0,1602184369861
