index,name,call_duration,call_type,device_id,device_label,timestamp,trace
36886,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597453045199,630F257F-CB17-4296-974C-79CFA0D5B4DA
36887,calls,6.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597453051924,630F257F-CB17-4296-974C-79CFA0D5B4DA
36888,calls,10.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597453062836,630F257F-CB17-4296-974C-79CFA0D5B4DA
36889,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597466762348,2542C9EE-16EB-4E82-A57D-71662B4B741F
36890,calls,7.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597466770179,2542C9EE-16EB-4E82-A57D-71662B4B741F
36891,calls,150.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597466920519,2542C9EE-16EB-4E82-A57D-71662B4B741F
36892,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506560851,1FE86174-4DEE-4236-8023-369E281DB93F
36893,calls,6.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506567166,1FE86174-4DEE-4236-8023-369E281DB93F
36894,calls,5.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506572858,1FE86174-4DEE-4236-8023-369E281DB93F
36895,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506573903,4EFBA012-4AD4-4C18-B50F-618D4EDBDA20
36896,calls,19.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506593256,4EFBA012-4AD4-4C18-B50F-618D4EDBDA20
36897,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506648919,5733BA97-FC2E-4AD2-ABDD-ED082905EDD6
36898,calls,2.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506650981,5733BA97-FC2E-4AD2-ABDD-ED082905EDD6
36899,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506653640,22CD1598-BF86-4BFD-88C7-5858A8239BC9
36900,calls,6.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597506660263,22CD1598-BF86-4BFD-88C7-5858A8239BC9
36901,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597522730963,7C446863-AC91-4DCB-BB8F-C8FAA7ECCEE1
36902,calls,18.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597522749843,7C446863-AC91-4DCB-BB8F-C8FAA7ECCEE1
