index,name,call_duration,call_type,device_id,device_label,timestamp,trace
36860,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597367397479,212C128E-6FCC-4AF4-8E4D-B96825423D85
36861,calls,1.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597367398589,212C128E-6FCC-4AF4-8E4D-B96825423D85
36862,calls,31.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597367430072,212C128E-6FCC-4AF4-8E4D-B96825423D85
36863,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597372738953,B37837CB-541B-47AC-B130-9CF3846414E6
36864,calls,1.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597372740410,B37837CB-541B-47AC-B130-9CF3846414E6
36865,calls,18.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597372758413,B37837CB-541B-47AC-B130-9CF3846414E6
36866,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597404602756,CB1ED932-EF10-4B1D-84A2-E8674962C5A2
36867,calls,19.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597404622275,CB1ED932-EF10-4B1D-84A2-E8674962C5A2
36868,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597408792610,66799CFA-2A6F-4CFD-8AD5-F30FAAF5AC80
36869,calls,4.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597408796771,66799CFA-2A6F-4CFD-8AD5-F30FAAF5AC80
36870,calls,12.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597408809058,66799CFA-2A6F-4CFD-8AD5-F30FAAF5AC80
36871,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597409483814,422FDD4A-D98A-4AEC-84BB-E63957C9A33E
36872,calls,10.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597409494606,422FDD4A-D98A-4AEC-84BB-E63957C9A33E
36873,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597415064961,B247721B-17C5-4E3F-9983-5015E4F7BB40
36874,calls,18.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597415083011,B247721B-17C5-4E3F-9983-5015E4F7BB40
36875,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597425818909,9BFFBC03-3AC1-4E7F-B76D-F054975CC7D6
36876,calls,11.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597425830752,9BFFBC03-3AC1-4E7F-B76D-F054975CC7D6
36877,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597428810256,A15FE2F5-B17F-49B5-8268-21D2170395E7
36878,calls,19.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597428830145,A15FE2F5-B17F-49B5-8268-21D2170395E7
36879,calls,0.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597428830675,A15FE2F5-B17F-49B5-8268-21D2170395E7
36880,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597428934505,2C64F455-C1FB-4787-A409-E32D7FF86C5B
36881,calls,23.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597428957597,2C64F455-C1FB-4787-A409-E32D7FF86C5B
36882,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597440908902,4B675B1D-F5C3-4562-978A-DC5CD7C7CB6A
36883,calls,20.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597440928943,4B675B1D-F5C3-4562-978A-DC5CD7C7CB6A
36884,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597446892966,D4187D30-0323-47B4-8228-346385553180
36885,calls,16.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1597446909454,D4187D30-0323-47B4-8228-346385553180
