index,name,call_duration,call_type,device_id,device_label,timestamp,trace
37083,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598405016431,06438524-D5D2-45B1-A1E5-5141DADC7DEF
37084,calls,19.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598405035782,06438524-D5D2-45B1-A1E5-5141DADC7DEF
37085,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453154100,FD6E3D60-AA14-46C2-BA6E-3836C2639C7C
37086,calls,8.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453162794,FD6E3D60-AA14-46C2-BA6E-3836C2639C7C
37087,calls,4.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453166876,FD6E3D60-AA14-46C2-BA6E-3836C2639C7C
37088,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453185747,6D5906E2-590E-4480-A4D5-BFBF710386F2
37089,calls,22.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453208261,6D5906E2-590E-4480-A4D5-BFBF710386F2
37090,calls,0.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453209046,6D5906E2-590E-4480-A4D5-BFBF710386F2
37091,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453210238,EF82E3F0-5260-473A-856B-D69742C843C7
37092,calls,5.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453215983,EF82E3F0-5260-473A-856B-D69742C843C7
37093,calls,0.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453216706,EF82E3F0-5260-473A-856B-D69742C843C7
37094,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453217505,A194DB0E-F47D-4867-8EAD-D171706F05F7
37095,calls,1.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453218775,A194DB0E-F47D-4867-8EAD-D171706F05F7
37096,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453219633,EEAB88AC-8353-4962-A772-33ACAEEC809C
37097,calls,2.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453221687,EEAB88AC-8353-4962-A772-33ACAEEC809C
37098,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453222514,14ABDB07-E7FF-486F-B8CC-FB02551070C1
37099,calls,3.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453226223,14ABDB07-E7FF-486F-B8CC-FB02551070C1
37100,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453226936,81C461B1-C307-4B65-B3C9-AB9763730ED9
37101,calls,6.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453233626,81C461B1-C307-4B65-B3C9-AB9763730ED9
37102,calls,1.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598453235165,81C461B1-C307-4B65-B3C9-AB9763730ED9
37103,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598457561420,60739CE0-83C3-458B-9468-2A3DB575D30B
37104,calls,3.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598457565122,60739CE0-83C3-458B-9468-2A3DB575D30B
37105,calls,6.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598457571709,60739CE0-83C3-458B-9468-2A3DB575D30B
37106,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598458373481,14D40C5F-C5C6-4DC8-A599-5555665D16EF
37107,calls,15.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598458389478,14D40C5F-C5C6-4DC8-A599-5555665D16EF
37108,calls,1.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598458391145,14D40C5F-C5C6-4DC8-A599-5555665D16EF
37109,calls,0.0,3.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598458398199,61B975AC-9662-4C61-8D78-4503FB4C7EEC
37110,calls,6.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598458404611,61B975AC-9662-4C61-8D78-4503FB4C7EEC
37111,calls,3.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598458408509,61B975AC-9662-4C61-8D78-4503FB4C7EEC
37112,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598460544685,79DCDE31-49C5-4D90-A34B-53E05F2650A8
37113,calls,0.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598460545212,79DCDE31-49C5-4D90-A34B-53E05F2650A8
37114,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598462469688,0301F796-DF77-4549-A758-65A0B676B668
37115,calls,1.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598462471425,0301F796-DF77-4549-A758-65A0B676B668
37116,calls,320.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598462792001,0301F796-DF77-4549-A758-65A0B676B668
37117,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598477864597,470F5931-286B-42C9-9BAC-CCCA7C71D9F4
37118,calls,2.0,2.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598477867367,470F5931-286B-42C9-9BAC-CCCA7C71D9F4
37119,calls,101.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598477968500,470F5931-286B-42C9-9BAC-CCCA7C71D9F4
37120,calls,0.0,1.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598482380516,964D1C51-1B18-471D-AD5D-EE76B05BB3C3
37121,calls,0.0,4.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,1598482380521,964D1C51-1B18-471D-AD5D-EE76B05BB3C3
