index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
311882,locations,28.65,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,227.1000061035156,0.0,40.6079691,-79.745051,0.0,fused,1587860616691
311883,locations,13.565999999999999,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.1000061035156,0.0,40.60427620000001,-79.7413002,0.0,fused,1587860826264
311884,locations,17.723,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,198.70001220703125,0.0,40.6049361,-79.741591,0.0,fused,1587861073682
311885,locations,20.548000000000002,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,200.3000030517578,0.0,40.6045799,-79.7414715,0.0,fused,1587861315790
311886,locations,32.666,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,198.70001220703125,0.0,40.6047316,-79.7415998,0.0,fused,1587915556179
311887,locations,31.612,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.6000061035156,0.0,40.60468270000001,-79.741509,0.0,fused,1587915798246
311888,locations,28.27,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.6000061035156,0.0,40.6046133,-79.74151440000001,0.0,fused,1587918068685
311889,locations,32.029,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.6000061035156,0.0,40.6046715,-79.7415075,0.0,fused,1587918311509
311890,locations,20.829,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.6000061035156,0.0,40.6046054,-79.7414836,0.0,fused,1587918553606
311891,locations,34.488,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,198.70001220703125,0.0,40.6046896,-79.74152070000002,0.0,fused,1587918796486
311892,locations,20.029,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.6000061035156,0.0,40.604586299999994,-79.74150300000002,0.0,fused,1587918988083
311893,locations,27.45300000000001,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,200.3000030517578,0.0,40.604627,-79.74147740000002,0.0,fused,1587920564957
311894,locations,36.053000000000004,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,200.3000030517578,0.0,40.60458320000001,-79.7415165,0.0,fused,1587920728240
311895,locations,28.318,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,198.70001220703125,0.0,40.60465470000001,-79.7415236,0.0,fused,1587923348106
311896,locations,13.818,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,200.3000030517578,0.0,40.604588799999995,-79.7414753,0.0,fused,1587925511018
311897,locations,16.208,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,199.3000030517578,0.0,40.604305,-79.7410807,0.0,fused,1587926926256
311898,locations,23.320999999999998,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,200.8000030517578,0.0,40.6065268,-79.74212709999998,0.0,fused,1587927079247
311899,locations,29.736,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,238.3000030517578,0.0,40.6103701,-79.7418752,0.0,fused,1587927321486
311900,locations,48.494,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,0.0,0.0,40.625873799999994,-79.7215209,0.0,fused,1587927563900
311901,locations,2100.0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,0.0,0.0,40.6426585,-79.7184281,0.0,fused,1587927806079
311902,locations,24.509,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,312.6000061035156,167.631103515625,40.6448544,-79.7122879,0.005739761982113123,fused,1587927995950
311903,locations,34.541,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,307.5,0.0,40.642822100000004,-79.71078790000001,0.0,fused,1587928626125
311904,locations,37.528,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,306.6000061035156,0.0,40.6428648,-79.71069059999998,0.0,fused,1587929072672
