index,name,call_duration,call_type,device_id,device_label,timestamp,trace
63212,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609404042,D2327E06-78BA-4F34-9D3A-510EF4454AB7
63213,calls,8.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609412671,D2327E06-78BA-4F34-9D3A-510EF4454AB7
63214,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609458119,1F3DB566-13AD-4449-996E-7B583F249F2A
63215,calls,4.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609462562,1F3DB566-13AD-4449-996E-7B583F249F2A
63216,calls,1.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609463898,D2327E06-78BA-4F34-9D3A-510EF4454AB7
63217,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609469390,CCB66C69-6EAA-4898-A21D-2612B1FAE445
63218,calls,22.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609491835,CCB66C69-6EAA-4898-A21D-2612B1FAE445
63219,calls,3.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609495612,CCB66C69-6EAA-4898-A21D-2612B1FAE445
63220,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609507628,D068F7D2-5A89-4113-AB5B-384A4EDA5012
63221,calls,8.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609516365,D068F7D2-5A89-4113-AB5B-384A4EDA5012
63222,calls,79.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609595828,D068F7D2-5A89-4113-AB5B-384A4EDA5012
63223,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609619127,F27A72AA-382E-4C5F-9540-B71350939E5E
63224,calls,4.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609623472,F27A72AA-382E-4C5F-9540-B71350939E5E
63225,calls,48.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609672101,F27A72AA-382E-4C5F-9540-B71350939E5E
63226,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609691803,36AB1C1E-3EE9-431D-B61D-8CCEACB95099
63227,calls,3.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609695312,36AB1C1E-3EE9-431D-B61D-8CCEACB95099
63228,calls,54.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609749446,36AB1C1E-3EE9-431D-B61D-8CCEACB95099
63229,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609841552,3848D109-D09D-47A3-A55C-9EF98B2D4054
63230,calls,2.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609843707,3848D109-D09D-47A3-A55C-9EF98B2D4054
63231,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609864082,B60082C1-B945-420D-A07C-2B66F37AE704
63232,calls,3.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609867840,B60082C1-B945-420D-A07C-2B66F37AE704
63233,calls,84.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606609951849,B60082C1-B945-420D-A07C-2B66F37AE704
63234,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606610950435,B61485FA-C34F-4877-AE2D-7D7F010500F9
63235,calls,9.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606610960176,B61485FA-C34F-4877-AE2D-7D7F010500F9
63236,calls,39.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606610999290,B61485FA-C34F-4877-AE2D-7D7F010500F9
63237,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606685167016,19941F32-9FA3-4EB2-AE05-0FB2DB52BBD1
63238,calls,8.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606685175777,19941F32-9FA3-4EB2-AE05-0FB2DB52BBD1
