index,name,call_duration,call_type,device_id,device_label,timestamp,trace
62246,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123092710,17F4C8B2-8715-4DD3-9C55-6B4B0AA59CD0
62247,calls,30.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123123078,17F4C8B2-8715-4DD3-9C55-6B4B0AA59CD0
62248,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123125489,6DA5C026-A3C9-4672-A66C-17D49980C29C
62249,calls,3.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123129093,6DA5C026-A3C9-4672-A66C-17D49980C29C
62250,calls,823.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123952371,6DA5C026-A3C9-4672-A66C-17D49980C29C
62251,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123958840,B3D8E680-A8D5-4637-B983-8EFBFA903A8D
62252,calls,3.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595123962297,B3D8E680-A8D5-4637-B983-8EFBFA903A8D
62253,calls,3641.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595127603962,B3D8E680-A8D5-4637-B983-8EFBFA903A8D
62254,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595127608355,3AE429BA-AE4B-4880-987E-2A1C7326B006
62255,calls,9.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595127617469,3AE429BA-AE4B-4880-987E-2A1C7326B006
62256,calls,509.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1595128127199,3AE429BA-AE4B-4880-987E-2A1C7326B006
