index,name,call_duration,call_type,device_id,device_label,timestamp,trace
63260,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606962052134,CF7CD9D4-0623-44BE-82FD-DC9AE9733AB0
63261,calls,4.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606962056506,CF7CD9D4-0623-44BE-82FD-DC9AE9733AB0
63262,calls,141.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1606962197574,CF7CD9D4-0623-44BE-82FD-DC9AE9733AB0
63263,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607008274858,9AD4CC78-3836-458F-BD1B-39AAB424010B
63264,calls,12.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607008287198,9AD4CC78-3836-458F-BD1B-39AAB424010B
63265,calls,11.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607008298854,9AD4CC78-3836-458F-BD1B-39AAB424010B
63266,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607008347840,CBEFDF3C-C07F-475E-8503-A2856A635399
63267,calls,77.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607008425468,CBEFDF3C-C07F-475E-8503-A2856A635399
63268,calls,2134.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607010560335,CBEFDF3C-C07F-475E-8503-A2856A635399
63269,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607017542546,02C129C3-5C0B-47C3-8DE5-1DF0BD46C2DB
63270,calls,13.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607017555608,02C129C3-5C0B-47C3-8DE5-1DF0BD46C2DB
63271,calls,11.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1607017566824,02C129C3-5C0B-47C3-8DE5-1DF0BD46C2DB
