index,name,call_duration,call_type,device_id,device_label,timestamp,trace
62409,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598043745997,69CAAC1B-20A0-46FB-B54C-FC2E56F25AD5
62410,calls,3.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598043749989,69CAAC1B-20A0-46FB-B54C-FC2E56F25AD5
62411,calls,464.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598044214739,69CAAC1B-20A0-46FB-B54C-FC2E56F25AD5
62412,calls,0.0,1.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598049175610,666A5509-31F6-4D79-98FC-9E96909C6065
62413,calls,2.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598049177928,666A5509-31F6-4D79-98FC-9E96909C6065
62414,calls,21.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598049199366,666A5509-31F6-4D79-98FC-9E96909C6065
62415,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598051877434,9EA1A963-6E79-42EC-ACBA-F0D96910F7E5
62416,calls,5.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598051883004,9EA1A963-6E79-42EC-ACBA-F0D96910F7E5
62417,calls,21.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598051904043,9EA1A963-6E79-42EC-ACBA-F0D96910F7E5
62418,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598051947707,EE03FEF2-EE6B-4D0C-AB02-774A9BEBDBC2
62419,calls,3.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598051950739,EE03FEF2-EE6B-4D0C-AB02-774A9BEBDBC2
62420,calls,43.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598051994425,EE03FEF2-EE6B-4D0C-AB02-774A9BEBDBC2
62421,calls,0.0,3.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598052837120,C857B132-24F4-48C6-9EF3-963C5656824F
62422,calls,6.0,2.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598052843246,C857B132-24F4-48C6-9EF3-963C5656824F
62423,calls,15.0,4.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,1598052858748,C857B132-24F4-48C6-9EF3-963C5656824F
