index,name,call_duration,call_type,device_id,device_label,timestamp,trace
9356,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607997500087,328C6779-23F5-4F68-8BA4-F1705E79230A
9357,calls,14.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607997514834,328C6779-23F5-4F68-8BA4-F1705E79230A
9358,calls,1061.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607998576830,328C6779-23F5-4F68-8BA4-F1705E79230A
9359,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607998619420,7AFE1AAD-F431-4CF8-B678-51A362E393FA
9360,calls,29.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607998649036,7AFE1AAD-F431-4CF8-B678-51A362E393FA
9361,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608007722424,FED05779-14A0-4A7D-8E46-6F543931E7B2
9362,calls,11.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608007733718,FED05779-14A0-4A7D-8E46-6F543931E7B2
9363,calls,128.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608007862260,FED05779-14A0-4A7D-8E46-6F543931E7B2
9364,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608056858405,8D3239B5-A583-47FC-8943-BFECC14A97B6
9365,calls,1.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608056860282,8D3239B5-A583-47FC-8943-BFECC14A97B6
9366,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608070774275,17172B75-06B6-4DE5-8188-B33BCD24E403
9367,calls,7.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608070782136,17172B75-06B6-4DE5-8188-B33BCD24E403
9368,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608070787747,17172B75-06B6-4DE5-8188-B33BCD24E403
9369,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608070911400,A81AC96A-1B97-44FE-8360-76ACD0E61846
9370,calls,7.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608070918952,A81AC96A-1B97-44FE-8360-76ACD0E61846
9371,calls,31.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608070950441,A81AC96A-1B97-44FE-8360-76ACD0E61846
9372,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608072891564,5EEAD5C6-7CAC-4FA8-9A84-C44D11CE0855
9373,calls,16.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1608072908409,5EEAD5C6-7CAC-4FA8-9A84-C44D11CE0855
