index,name,call_duration,call_type,device_id,device_label,timestamp,trace
9316,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607658135203,EB380460-575A-4EDD-B8DA-A8E2E589470A
9317,calls,6.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607658141720,EB380460-575A-4EDD-B8DA-A8E2E589470A
9318,calls,38.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607658180481,EB380460-575A-4EDD-B8DA-A8E2E589470A
9319,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607658323511,478F4981-EE40-4F8F-AE3D-6DCF51433285
9320,calls,9.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607658333075,478F4981-EE40-4F8F-AE3D-6DCF51433285
9321,calls,2002.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660336030,478F4981-EE40-4F8F-AE3D-6DCF51433285
9322,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660341858,027EEA44-22ED-4A73-B626-AEC958A8325A
9323,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660347097,027EEA44-22ED-4A73-B626-AEC958A8325A
9324,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660348778,3F1CF160-6E3E-4D36-9F9C-9A87F0C38501
9325,calls,4.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660353598,3F1CF160-6E3E-4D36-9F9C-9A87F0C38501
9326,calls,378.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660732156,3F1CF160-6E3E-4D36-9F9C-9A87F0C38501
9327,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660734644,7CE0B65B-1A6C-41E2-A909-E22F73B88B09
9328,calls,3.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660737788,7CE0B65B-1A6C-41E2-A909-E22F73B88B09
9329,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660742107,A43EFA0F-A291-4146-A3B0-14AF7612BECA
9330,calls,10.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607660752112,A43EFA0F-A291-4146-A3B0-14AF7612BECA
9331,calls,1093.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607661845892,A43EFA0F-A291-4146-A3B0-14AF7612BECA
9332,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607665375781,C4BC6478-4C7C-4DC7-A85C-65A760B9D33D
9333,calls,13.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1607665389353,C4BC6478-4C7C-4DC7-A85C-65A760B9D33D
