index,name,call_duration,call_type,device_id,device_label,timestamp,trace
8855,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605484948302,FA6412D8-4C86-4A98-80E5-4AA3CF89677D
8856,calls,11.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605484959933,FA6412D8-4C86-4A98-80E5-4AA3CF89677D
8857,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493213251,6DD98D5A-084F-443F-8A76-16C70B916386
8858,calls,25.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493238472,6DD98D5A-084F-443F-8A76-16C70B916386
8859,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493572565,152B9D38-F7FD-4410-9D19-1A02ADDD9D3E
8860,calls,25.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493598166,152B9D38-F7FD-4410-9D19-1A02ADDD9D3E
8861,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493599910,70C4A9EC-6733-4AC6-96BE-9EA323E7901C
8862,calls,6.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493606478,70C4A9EC-6733-4AC6-96BE-9EA323E7901C
8863,calls,15.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605493622201,70C4A9EC-6733-4AC6-96BE-9EA323E7901C
8864,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605495326659,CE4835B3-B0F9-4B76-AB4D-85ED7355C0CB
8865,calls,6.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605495332732,CE4835B3-B0F9-4B76-AB4D-85ED7355C0CB
8866,calls,91.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605495424479,CE4835B3-B0F9-4B76-AB4D-85ED7355C0CB
8867,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605497392024,9E5AE98C-20E5-47FE-AE25-31FD7D7462A9
8868,calls,13.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605497405927,9E5AE98C-20E5-47FE-AE25-31FD7D7462A9
8869,calls,271.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605497677088,9E5AE98C-20E5-47FE-AE25-31FD7D7462A9
8870,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605555407533,3CE665AB-B0A6-4A6E-8E35-2182AAF00041
8871,calls,7.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605555414759,3CE665AB-B0A6-4A6E-8E35-2182AAF00041
8872,calls,24.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1605555439172,3CE665AB-B0A6-4A6E-8E35-2182AAF00041
