index,name,call_duration,call_type,device_id,device_label,timestamp,trace
8550,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603585146461,E5586130-3C0A-4C18-AC13-0AAA02DE4294
8551,calls,7.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603585153656,E5586130-3C0A-4C18-AC13-0AAA02DE4294
8552,calls,218.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603585371844,E5586130-3C0A-4C18-AC13-0AAA02DE4294
8553,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637919165,CDE1F0E2-B517-4DEA-8240-EAAB88CA914E
8554,calls,25.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637945143,CDE1F0E2-B517-4DEA-8240-EAAB88CA914E
8555,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637950229,CDE1F0E2-B517-4DEA-8240-EAAB88CA914E
8556,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637951170,70031400-2F27-44FB-9194-7A0C5E728981
8557,calls,24.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637975792,70031400-2F27-44FB-9194-7A0C5E728981
8558,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637981145,70031400-2F27-44FB-9194-7A0C5E728981
8559,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603637981965,781A750E-39C1-43E7-B3D3-AFE3A9C726E4
8560,calls,24.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603638006678,781A750E-39C1-43E7-B3D3-AFE3A9C726E4
8561,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603638012484,781A750E-39C1-43E7-B3D3-AFE3A9C726E4
8562,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603638054447,41D202D1-5CC7-4DD1-85FA-F73DB2265B2F
8563,calls,5.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603638060391,41D202D1-5CC7-4DD1-85FA-F73DB2265B2F
8564,calls,35.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603638096308,41D202D1-5CC7-4DD1-85FA-F73DB2265B2F
8565,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603643963568,6F3B9527-6FB9-422F-8AC8-3D53B1634C75
8566,calls,25.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603643988796,6F3B9527-6FB9-422F-8AC8-3D53B1634C75
8567,calls,6.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603643994808,6F3B9527-6FB9-422F-8AC8-3D53B1634C75
8568,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603643996722,BD27BE3A-2712-437B-8F85-1F0CA9935412
8569,calls,9.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603644006666,BD27BE3A-2712-437B-8F85-1F0CA9935412
8570,calls,39.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603644045934,BD27BE3A-2712-437B-8F85-1F0CA9935412
8571,calls,0.0,1.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603660359637,23E98BA4-5729-4F05-81D8-B0780C8F6F9F
8572,calls,0.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603660360556,23E98BA4-5729-4F05-81D8-B0780C8F6F9F
8573,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603668740401,281099F5-263C-4246-A74B-F5240F5DAC19
8574,calls,13.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603668753477,281099F5-263C-4246-A74B-F5240F5DAC19
8575,calls,4.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603668757979,281099F5-263C-4246-A74B-F5240F5DAC19
8576,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603668763833,2C4D07E2-549B-4E56-B1A5-23EA649054D6
8577,calls,6.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603668769947,2C4D07E2-549B-4E56-B1A5-23EA649054D6
8578,calls,11.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1603668781865,2C4D07E2-549B-4E56-B1A5-23EA649054D6
