index,name,call_duration,call_type,device_id,device_label,timestamp,trace
9017,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606449536859,252BB197-9776-48FE-A26C-5FE18C33FACE
9018,calls,11.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606449548238,252BB197-9776-48FE-A26C-5FE18C33FACE
9019,calls,13.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606449561803,252BB197-9776-48FE-A26C-5FE18C33FACE
9020,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606449683358,7A81151E-B9DD-4397-B97D-A12D5B62AA5B
9021,calls,5.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606449689305,7A81151E-B9DD-4397-B97D-A12D5B62AA5B
9022,calls,73.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606449763038,7A81151E-B9DD-4397-B97D-A12D5B62AA5B
9023,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451117612,F2010D60-1048-419B-A06D-CF54DD275FA7
9024,calls,8.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451126235,F2010D60-1048-419B-A06D-CF54DD275FA7
9025,calls,15.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451141526,F2010D60-1048-419B-A06D-CF54DD275FA7
9026,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451148968,466AC260-D9A8-4CB1-87AD-C1666C2575C7
9027,calls,17.0,2.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451166367,466AC260-D9A8-4CB1-87AD-C1666C2575C7
9028,calls,99.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451266101,466AC260-D9A8-4CB1-87AD-C1666C2575C7
9029,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451269041,5D65FAF1-CE43-475A-BDAA-12049C9D2478
9030,calls,7.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451276540,5D65FAF1-CE43-475A-BDAA-12049C9D2478
9031,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451277583,AF2DDB75-4D9E-4E95-8AF5-982583871C42
9032,calls,4.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451282535,AF2DDB75-4D9E-4E95-8AF5-982583871C42
9033,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451283471,113C523B-3B13-4A13-A3CB-5B6C5A34AE82
9034,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451288870,113C523B-3B13-4A13-A3CB-5B6C5A34AE82
9035,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451290045,0ED390E5-976B-4FCF-A4FB-59D8ABB24B72
9036,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451295788,0ED390E5-976B-4FCF-A4FB-59D8ABB24B72
9037,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451296662,C5096126-84F3-40A2-AE96-29994646D317
9038,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451301727,C5096126-84F3-40A2-AE96-29994646D317
9039,calls,0.0,3.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451302677,63B93060-9F40-4A18-84A6-8B49D78AD27A
9040,calls,5.0,4.0,3b219d10-48ec-407f-83d9-a5d352859491,118LZ,1606451308648,63B93060-9F40-4A18-84A6-8B49D78AD27A
